GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500374,1610612738,BOS,Boston,203109,Jae Crowder,F,,9:10,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,2,0,0,2,0,3.0
0021500374,1610612738,BOS,Boston,101161,Amir Johnson,F,,3:22,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021500374,1610612738,BOS,Boston,203096,Jared Sullinger,C,,6:32,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,2,7,4.0
0021500374,1610612738,BOS,Boston,202340,Avery Bradley,G,,10:44,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021500374,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,9:55,2,5,0.4,1,2,0.5,5,5,1.0,1,0,1,4,0,0,0,3,10,8.0
0021500374,1610612738,BOS,Boston,202323,Evan Turner,,,5:27,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,1,5,-5.0
0021500374,1610612738,BOS,Boston,203482,Kelly Olynyk,,,3:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7.0
0021500374,1610612738,BOS,Boston,201973,Jonas Jerebko,,,8:37,3,5,0.6,3,4,0.75,0,0,0.0,0,2,2,0,0,0,1,1,9,4.0
0021500374,1610612738,BOS,Boston,203092,Tyler Zeller,,,2:48,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-4.0
0021500374,1610612765,DET,Detroit,202694,Marcus Morris Sr.,F,,6:26,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-6.0
0021500374,1610612765,DET,Detroit,101141,Ersan Ilyasova,F,,3:41,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021500374,1610612765,DET,Detroit,203083,Andre Drummond,C,,9:24,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,1,2,2.0
0021500374,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,11:59,3,5,0.6,0,0,0.0,6,6,1.0,0,1,1,2,1,1,0,1,12,1.0
0021500374,1610612765,DET,Detroit,202704,Reggie Jackson,G,,6:26,3,4,0.75,1,1,1.0,7,8,0.875,1,0,1,0,0,0,1,1,14,-6.0
0021500374,1610612765,DET,Detroit,2581,Steve Blake,,,5:33,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,7.0
0021500374,1610612765,DET,Detroit,1626169,Stanley Johnson,,,7:42,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5.0
0021500374,1610612765,DET,Detroit,201229,Anthony Tolliver,,,6:34,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,1,0,2,6,5.0
0021500374,1610612765,DET,Detroit,203382,Aron Baynes,,,2:10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0
