GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500535,1610612746,LAC,LA,201601,Luc Mbah a Moute,F,,0:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021500535,1610612746,LAC,LA,1718,Paul Pierce,F,,4:33,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,3,4.0
0021500535,1610612746,LAC,LA,201599,DeAndre Jordan,C,,8:29,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,0,0,5,5.0
0021500535,1610612746,LAC,LA,200755,JJ Redick,G,,6:13,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,0.0
0021500535,1610612746,LAC,LA,101108,Chris Paul,G,,8:45,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,7,0,0,2,1,2,3.0
0021500535,1610612746,LAC,LA,202325,Wesley Johnson,,,7:24,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,1,3,-8.0
0021500535,1610612746,LAC,LA,2037,Jamal Crawford,,,5:01,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-6.0
0021500535,1610612746,LAC,LA,203085,Austin Rivers,,,11:57,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,4,-4.0
0021500535,1610612746,LAC,LA,203143,Pablo Prigioni,,,3:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7.0
0021500535,1610612746,LAC,LA,202332,Cole Aldrich,,,3:28,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-9.0
0021500535,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,1:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500535,1610612757,POR,Portland,203486,Mason Plumlee,C,,0:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021500535,1610612757,POR,Portland,203459,Allen Crabbe,G,,4:33,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021500535,1610612757,POR,Portland,203081,Damian Lillard,G,,11:57,3,9,0.333,3,4,0.75,2,3,0.667,1,4,5,4,1,0,0,0,11,4.0
0021500535,1610612757,POR,Portland,202334,Ed Davis,,,9:21,1,3,0.333,0,0,0.0,0,2,0.0,2,2,4,1,0,0,1,1,2,6.0
0021500535,1610612757,POR,Portland,203086,Meyers Leonard,,,11:57,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,2,7,4.0
0021500535,1610612757,POR,Portland,201945,Gerald Henderson,,,7:24,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,1,1,1,0,2,8.0
0021500535,1610612757,POR,Portland,203090,Maurice Harkless,,,11:57,3,5,0.6,0,1,0.0,0,1,0.0,0,1,1,1,0,1,0,1,6,4.0
