GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500761,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,11:49,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-2.0
0021500761,1610612764,WAS,Washington,201162,Jared Dudley,F,,0:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021500761,1610612764,WAS,Washington,101162,Marcin Gortat,C,,6:37,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,4.0
0021500761,1610612764,WAS,Washington,202066,Garrett Temple,G,,2:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3.0
0021500761,1610612764,WAS,Washington,202322,John Wall,G,,11:58,1,4,0.25,1,1,1.0,5,6,0.833,0,3,3,4,0,0,0,1,8,-1.0
0021500761,1610612764,WAS,Washington,201196,Ramon Sessions,,,4:59,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0.0
0021500761,1610612764,WAS,Washington,2400,Drew Gooden,,,5:21,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,3,4,-5.0
0021500761,1610612764,WAS,Washington,203078,Bradley Beal,,,11:58,5,8,0.625,2,2,1.0,3,4,0.75,0,0,0,1,0,0,1,3,15,-1.0
0021500761,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,4:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.0
0021500761,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,4:26,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-9.0
0021500761,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,6:37,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,-4.0
0021500761,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,4:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3.0
0021500761,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,9:32,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0,-4.0
0021500761,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,8:26,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,0,9,3.0
0021500761,1610612766,CHA,Charlotte,202391,Jeremy Lin,,,7:32,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,5,10.0
0021500761,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,5:58,1,3,0.333,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,1,3,3.0
0021500761,1610612766,CHA,Charlotte,201150,Spencer Hawes,,,7:36,2,3,0.667,1,1,1.0,4,4,1.0,2,1,3,0,0,2,0,2,9,-2.0
0021500761,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,5:21,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,5.0
