GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500535,1610612746,LAC,LA,1718,Paul Pierce,F,,4:10,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,0,3,6.0
0021500535,1610612746,LAC,LA,201599,DeAndre Jordan,C,,6:08,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,10.0
0021500535,1610612746,LAC,LA,200755,JJ Redick,G,,5:18,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,2,0,0,0,2,6.0
0021500535,1610612746,LAC,LA,101108,Chris Paul,G,,6:36,3,6,0.5,0,1,0.0,1,1,1.0,0,1,1,2,0,0,0,0,7,10.0
0021500535,1610612746,LAC,LA,202325,Wesley Johnson,,,7:48,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,0,2,4.0
0021500535,1610612746,LAC,LA,2037,Jamal Crawford,,,9:21,3,4,0.75,1,1,1.0,1,1,1.0,0,0,0,0,1,0,1,0,8,8.0
0021500535,1610612746,LAC,LA,203085,Austin Rivers,,,9:17,3,5,0.6,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,8,6.0
0021500535,1610612746,LAC,LA,203143,Pablo Prigioni,,,5:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,0.0
0021500535,1610612746,LAC,LA,202332,Cole Aldrich,,,5:50,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,0.0
0021500535,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,7:34,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,1,3,0,4,-9.0
0021500535,1610612757,POR,Portland,203486,Mason Plumlee,C,,6:01,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-10.0
0021500535,1610612757,POR,Portland,203459,Allen Crabbe,G,,5:18,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,3,-6.0
0021500535,1610612757,POR,Portland,203081,Damian Lillard,G,,7:25,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4,-8.0
0021500535,1610612757,POR,Portland,202334,Ed Davis,,,5:57,2,3,0.667,0,0,0.0,2,2,1.0,2,1,3,1,0,0,0,2,6,0.0
0021500535,1610612757,POR,Portland,203086,Meyers Leonard,,,4:24,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,3,-1.0
0021500535,1610612757,POR,Portland,201945,Gerald Henderson,,,5:50,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0
0021500535,1610612757,POR,Portland,203090,Maurice Harkless,,,6:40,0,0,0.0,0,0,0.0,0,2,0.0,1,0,1,0,1,0,0,1,0,-4.0
0021500535,1610612757,POR,Portland,204025,Tim Frazier,,,8:00,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-8.0
0021500535,1610612757,POR,Portland,1626242,Luis Montero,,,2:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
