GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500086,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,11:60,5,8,0.625,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,11,4.0
0021500086,1610612764,WAS,Washington,2743,Kris Humphries,F,,6:50,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,4.0
0021500086,1610612764,WAS,Washington,101162,Marcin Gortat,C,,3:48,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-3.0
0021500086,1610612764,WAS,Washington,203078,Bradley Beal,G,,6:12,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,1,0,6.0
0021500086,1610612764,WAS,Washington,202322,John Wall,G,,9:57,2,6,0.333,0,1,0.0,1,1,1.0,0,0,0,5,2,0,2,0,5,9.0
0021500086,1610612764,WAS,Washington,201162,Jared Dudley,,,5:10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,2,0.0
0021500086,1610612764,WAS,Washington,201196,Ramon Sessions,,,4:53,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,2,-2.0
0021500086,1610612764,WAS,Washington,202390,Gary Neal,,,2:57,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021500086,1610612764,WAS,Washington,2403,Nene,,,8:12,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,2,4,7.0
0021500086,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,5:32,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,-2.0
0021500086,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,6:50,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,2,0,1,1,0,6,-4.0
0021500086,1610612737,ATL,Atlanta,201143,Al Horford,C,,8:06,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,1,1,1,0,0,6,5.0
0021500086,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,6:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9.0
0021500086,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,6:11,1,6,0.167,1,1,1.0,0,0,0.0,1,1,2,2,1,0,1,1,3,-4.0
0021500086,1610612737,ATL,Atlanta,203488,Mike Muscala,,,3:54,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9.0
0021500086,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,4:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021500086,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,8:50,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,-1.0
0021500086,1610612737,ATL,Atlanta,203118,Mike Scott,,,5:10,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0.0
0021500086,1610612737,ATL,Atlanta,203200,Justin Holiday,,,4:18,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0
