GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500553,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,11:58,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,7,0.0
0021500553,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,5:31,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,4,1.0
0021500553,1610612751,BKN,Brooklyn,203900,Markel Brown,G,,3:43,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2.0
0021500553,1610612751,BKN,Brooklyn,203499,Shane Larkin,G,,7:08,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2.0
0021500553,1610612751,BKN,Brooklyn,202388,Donald Sloan,,,4:50,2,3,0.667,2,2,1.0,0,0,0.0,0,2,2,2,0,0,1,0,6,2.0
0021500553,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,6:11,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,2.0
0021500553,1610612751,BKN,Brooklyn,201961,Wayne Ellington,,,2:44,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021500553,1610612751,BKN,Brooklyn,203186,Willie Reed,,,6:27,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,-1.0
0021500553,1610612751,BKN,Brooklyn,203080,Thomas Robinson,,,5:31,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,1.0
0021500553,1610612751,BKN,Brooklyn,200745,Andrea Bargnani,,,5:47,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-2.0
0021500553,1610612765,DET,Detroit,1626169,Stanley Johnson,F,,11:58,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0.0
0021500553,1610612765,DET,Detroit,101141,Ersan Ilyasova,F,,0:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0
0021500553,1610612765,DET,Detroit,203083,Andre Drummond,C,,6:27,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,0,0,1,0,0,5,1.0
0021500553,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,6:27,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0
0021500553,1610612765,DET,Detroit,202704,Reggie Jackson,G,,6:27,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4,1.0
0021500553,1610612765,DET,Detroit,1626199,Darrun Hilliard,,,5:31,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-1.0
0021500553,1610612765,DET,Detroit,201943,Brandon Jennings,,,5:31,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-1.0
0021500553,1610612765,DET,Detroit,201229,Anthony Tolliver,,,11:16,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,1,0,1,0,0,5,0.0
0021500553,1610612765,DET,Detroit,203382,Aron Baynes,,,5:31,1,3,0.333,0,0,0.0,3,3,1.0,2,0,2,0,0,0,0,0,5,-1.0
