GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021501219,1610612753,ORL,Orlando,203095,Evan Fournier,F,,11:60,4,8,0.5,1,1,1.0,2,2,1.0,0,2,2,1,2,0,1,1,11,9.0
0021501219,1610612753,ORL,Orlando,101141,Ersan Ilyasova,F,,8:16,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,3,5.0
0021501219,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,10:33,4,7,0.571,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,2,9,9.0
0021501219,1610612753,ORL,Orlando,1626209,Mario Hezonja,G,,9:45,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,7.0
0021501219,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,10:33,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,4,1,0,0,1,0,9.0
0021501219,1610612753,ORL,Orlando,203932,Aaron Gordon,,,3:44,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,1,0,0,6,4.0
0021501219,1610612753,ORL,Orlando,203906,Devyn Marble,,,2:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021501219,1610612753,ORL,Orlando,201160,Jason Smith,,,1:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0
0021501219,1610612753,ORL,Orlando,201228,C.J. Watson,,,1:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021501219,1610612766,CHA,Charlotte,202391,Jeremy Lin,G,,6:11,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,-8.0
0021501219,1610612766,CHA,Charlotte,2744,Al Jefferson,,,11:60,4,7,0.571,0,0,0.0,3,3,1.0,0,1,1,0,0,1,0,1,11,-9.0
0021501219,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,11:60,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,2,3,1,4,-9.0
0021501219,1610612766,CHA,Charlotte,203584,Troy Daniels,,,8:16,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-5.0
0021501219,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,9:45,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,0,1,-7.0
0021501219,1610612766,CHA,Charlotte,201150,Spencer Hawes,,,2:15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0
0021501219,1610612766,CHA,Charlotte,203268,Jorge Gutierrez,,,5:49,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,-1.0
0021501219,1610612766,CHA,Charlotte,1626151,Aaron Harrison,,,3:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-4.0
