GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500032,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,6:15,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,1,4,2.0
0021500032,1610612757,POR,Portland,203086,Meyers Leonard,F,,0:29,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021500032,1610612757,POR,Portland,203486,Mason Plumlee,C,,7:11,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,-2.0
0021500032,1610612757,POR,Portland,203468,CJ McCollum,G,,7:27,3,9,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,7,-3.0
0021500032,1610612757,POR,Portland,203081,Damian Lillard,G,,7:24,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,3,1,6,-2.0
0021500032,1610612757,POR,Portland,203459,Allen Crabbe,,,10:46,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,3,0,-5.0
0021500032,1610612757,POR,Portland,202334,Ed Davis,,,4:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0
0021500032,1610612757,POR,Portland,203090,Maurice Harkless,,,5:40,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,3,5,3.0
0021500032,1610612757,POR,Portland,203943,Noah Vonleh,,,9:40,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-1.0
0021500032,1610612757,POR,Portland,1626192,Pat Connaughton,,,0:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500032,1610612756,PHX,Phoenix,200782,P.J. Tucker,F,,2:33,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,3.0
0021500032,1610612756,PHX,Phoenix,202693,Markieff Morris,F,,7:01,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,1,2,2.0
0021500032,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,7:01,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,2.0
0021500032,1610612756,PHX,Phoenix,202688,Brandon Knight,G,,9:52,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-1.0
0021500032,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,7:24,1,3,0.333,0,0,0.0,5,6,0.833,0,1,1,0,0,0,0,0,7,2.0
0021500032,1610612756,PHX,Phoenix,201603,Sonny Weems,,,4:31,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,3,0,3,0.0
0021500032,1610612756,PHX,Phoenix,203458,Alex Len,,,4:54,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,1,0,1,0.0
0021500032,1610612756,PHX,Phoenix,202720,Jon Leuer,,,4:54,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,0,1,0.0
0021500032,1610612756,PHX,Phoenix,203933,T.J. Warren,,,9:22,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,1,6,-1.0
0021500032,1610612756,PHX,Phoenix,101179,Ronnie Price,,,2:03,1,1,1.0,0,0,0.0,4,4,1.0,0,0,0,0,1,0,0,0,6,3.0
