GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021501009,1610612746,LAC,LA,201601,Luc Mbah a Moute,F,,3:50,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,6.0
0021501009,1610612746,LAC,LA,201145,Jeff Green,F,,4:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,8.0
0021501009,1610612746,LAC,LA,201599,DeAndre Jordan,C,,5:08,3,3,1.0,0,0,0.0,3,6,0.5,1,2,3,0,1,0,1,1,9,2.0
0021501009,1610612746,LAC,LA,200755,JJ Redick,G,,6:44,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,7.0
0021501009,1610612746,LAC,LA,101108,Chris Paul,G,,5:38,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,3,0,0,0,0,5,5.0
0021501009,1610612746,LAC,LA,2037,Jamal Crawford,,,6:48,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,6,14.0
0021501009,1610612746,LAC,LA,1718,Paul Pierce,,,3:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021501009,1610612746,LAC,LA,203085,Austin Rivers,,,8:37,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,2,7,9.0
0021501009,1610612746,LAC,LA,202325,Wesley Johnson,,,9:04,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,0,8,11.0
0021501009,1610612746,LAC,LA,202332,Cole Aldrich,,,6:15,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,1,2,10.0
0021501009,1610612745,HOU,Houston,2772,Trevor Ariza,F,,8:07,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,1,4,-9.0
0021501009,1610612745,HOU,Houston,2730,Dwight Howard,C,,6:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-11.0
0021501009,1610612745,HOU,Houston,201935,James Harden,G,,8:07,2,3,0.667,0,0,0.0,2,3,0.667,0,0,0,1,0,0,2,2,6,-9.0
0021501009,1610612745,HOU,Houston,201976,Patrick Beverley,G,,11:53,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,-15.0
0021501009,1610612745,HOU,Houston,201147,Corey Brewer,,,7:25,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-6.0
0021501009,1610612745,HOU,Houston,203991,Clint Capela,,,3:37,1,1,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,1,0,3,1.0
0021501009,1610612745,HOU,Houston,1891,Jason Terry,,,3:46,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-6.0
0021501009,1610612745,HOU,Houston,201563,Michael Beasley,,,8:14,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,4,-15.0
0021501009,1610612745,HOU,Houston,203909,KJ McDaniels,,,1:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-5.0
