GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500823,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,3:04,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9.0
0021500823,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,10:01,6,7,0.857,1,1,1.0,6,6,1.0,0,5,5,0,0,1,1,0,19,6.0
0021500823,1610612740,NOP,New Orleans,202708,Norris Cole,G,,5:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021500823,1610612740,NOP,New Orleans,201950,Jrue Holiday,,,11:59,2,4,0.5,0,1,0.0,6,6,1.0,0,3,3,5,0,0,3,0,10,0.0
0021500823,1610612740,NOP,New Orleans,201962,Toney Douglas,,,7:11,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-3.0
0021500823,1610612740,NOP,New Orleans,202087,Alonzo Gee,,,11:23,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,4,0,1.0
0021500823,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,10:53,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,3.0
0021500823,1610612765,DET,Detroit,202694,Marcus Morris Sr.,F,,7:41,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021500823,1610612765,DET,Detroit,203083,Andre Drummond,C,,7:41,2,3,0.667,0,0,0.0,1,5,0.2,3,0,3,0,1,0,0,1,5,-4.0
0021500823,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,6:29,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,0,2,5,-2.0
0021500823,1610612765,DET,Detroit,202704,Reggie Jackson,G,,7:41,4,7,0.571,2,3,0.667,0,0,0.0,0,0,0,3,0,0,0,1,10,-4.0
0021500823,1610612765,DET,Detroit,202699,Tobias Harris,,,11:59,2,7,0.286,2,3,0.667,0,0,0.0,0,2,2,2,0,0,0,2,6,0.0
0021500823,1610612765,DET,Detroit,2581,Steve Blake,,,4:18,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,4.0
0021500823,1610612765,DET,Detroit,1626169,Stanley Johnson,,,4:18,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,2,4.0
0021500823,1610612765,DET,Detroit,1626199,Darrun Hilliard,,,5:30,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,2.0
0021500823,1610612765,DET,Detroit,203382,Aron Baynes,,,4:18,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4.0
