GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021501206,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,9:05,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,2,8,8.0
0021501206,1610612764,WAS,Washington,201162,Jared Dudley,F,,8:02,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,2,2,12.0
0021501206,1610612764,WAS,Washington,101162,Marcin Gortat,C,,8:44,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,1,4,10.0
0021501206,1610612764,WAS,Washington,201977,Marcus Thornton,G,,9:05,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,1,0,0,0,5,8.0
0021501206,1610612764,WAS,Washington,201196,Ramon Sessions,G,,11:41,5,5,1.0,0,0,0.0,0,0,0.0,0,0,0,5,1,0,1,1,10,6.0
0021501206,1610612764,WAS,Washington,101187,Alan Anderson,,,3:57,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6.0
0021501206,1610612764,WAS,Washington,201581,JJ Hickson,,,3:15,1,2,0.5,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,2,-4.0
0021501206,1610612764,WAS,Washington,202066,Garrett Temple,,,2:54,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,-2.0
0021501206,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,2:54,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0021501206,1610612764,WAS,Washington,204067,Jarell Eddie,,,0:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021501206,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,F,,3:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-18.0
0021501206,1610612751,BKN,Brooklyn,1626191,Chris McCullough,F,,6:52,2,3,0.667,1,1,1.0,0,0,0.0,3,0,3,0,0,1,1,1,5,-13.0
0021501206,1610612751,BKN,Brooklyn,203156,Henry Sims,C,,7:41,0,2,0.0,0,0,0.0,4,4,1.0,2,2,4,1,0,1,0,0,4,-5.0
0021501206,1610612751,BKN,Brooklyn,201961,Wayne Ellington,G,,2:33,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12.0
0021501206,1610612751,BKN,Brooklyn,203499,Shane Larkin,G,,2:33,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-12.0
0021501206,1610612751,BKN,Brooklyn,202388,Donald Sloan,,,9:26,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,6.0
0021501206,1610612751,BKN,Brooklyn,203900,Markel Brown,,,9:26,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,6.0
0021501206,1610612751,BKN,Brooklyn,203930,Sean Kilpatrick,,,9:26,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,1,1,0,0,0,7,6.0
0021501206,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,,8:11,1,4,0.25,0,0,0.0,4,4,1.0,2,2,4,1,1,0,0,1,6,12.0
