GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500854,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,7:35,3,6,0.5,2,3,0.667,1,1,1.0,0,2,2,1,1,1,0,0,9,7.0
0021500854,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,5:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,-2.0
0021500854,1610612759,SAS,San Antonio,201980,Danny Green,G,,5:05,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,5.0
0021500854,1610612759,SAS,San Antonio,2225,Tony Parker,G,,7:14,5,5,1.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,0,10,2.0
0021500854,1610612759,SAS,San Antonio,203937,Kyle Anderson,,,7:23,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,3.0
0021500854,1610612759,SAS,San Antonio,2564,Boris Diaw,,,8:23,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,0,0,11.0
0021500854,1610612759,SAS,San Antonio,201988,Patty Mills,,,5:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,11.0
0021500854,1610612759,SAS,San Antonio,203613,Jonathon Simmons,,,3:32,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,0,3,-1.0
0021500854,1610612759,SAS,San Antonio,2561,David West,,,5:20,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,1,6,11.0
0021500854,1610612759,SAS,San Antonio,203492,Ray McCallum,,,1:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021500854,1610612759,SAS,San Antonio,2446,Rasual Butler,,,1:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021500854,1610612759,SAS,San Antonio,1626246,Boban Marjanovic,,,1:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021500854,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,9:47,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-5.0
0021500854,1610612758,SAC,Sacramento,203112,Quincy Acy,F,,8:14,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,0,1,0,1,0,7,1.0
0021500854,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,8:55,2,6,0.333,1,2,0.5,0,2,0.0,0,0,0,0,0,0,0,1,5,-7.0
0021500854,1610612758,SAC,Sacramento,200765,Rajon Rondo,G,,7:26,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,3,1,0,0,0,2,-2.0
0021500854,1610612758,SAC,Sacramento,201954,Darren Collison,,,11:55,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,2,0,4,-10.0
0021500854,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,,,5:01,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,-12.0
0021500854,1610612758,SAC,Sacramento,201158,Marco Belinelli,,,3:41,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-11.0
0021500854,1610612758,SAC,Sacramento,201585,Kosta Koufos,,,1:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021500854,1610612758,SAC,Sacramento,203552,Seth Curry,,,1:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0021500854,1610612758,SAC,Sacramento,202341,James Anderson,,,1:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1.0
