GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500305,1610612759,SAS,San Antonio,203937,Kyle Anderson,F,,11:55,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,7.0
0021500305,1610612759,SAS,San Antonio,2588,Matt Bonner,C,,3:53,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,4.0
0021500305,1610612759,SAS,San Antonio,2564,Boris Diaw,,,2:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-1.0
0021500305,1610612759,SAS,San Antonio,203613,Jonathon Simmons,,,9:41,3,6,0.5,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,2,9,8.0
0021500305,1610612759,SAS,San Antonio,2446,Rasual Butler,,,10:34,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,0,0,9.0
0021500305,1610612759,SAS,San Antonio,203492,Ray McCallum,,,11:55,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,0,2,7.0
0021500305,1610612759,SAS,San Antonio,1626246,Boban Marjanovic,,,9:23,5,6,0.833,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,10,1.0
0021500305,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,4:10,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,3.0
0021500305,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,G,,5:38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021500305,1610612755,PHI,Philadelphia,204456,T.J. McConnell,G,,5:00,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1.0
0021500305,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,,,11:55,1,5,0.2,0,0,0.0,3,4,0.75,0,3,3,1,0,0,1,0,5,-7.0
0021500305,1610612755,PHI,Philadelphia,203917,Nik Stauskas,,,7:45,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,3,2,-10.0
0021500305,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,,11:55,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,1,0,-7.0
0021500305,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,5:27,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0021500305,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,,,7:45,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,1,5,-10.0
