GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500045,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,8:47,4,5,0.8,0,1,0.0,0,0,0.0,0,4,4,0,1,0,1,0,8,10.0
0021500045,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,8:34,2,3,0.667,0,0,0.0,2,2,1.0,1,3,4,1,0,0,1,1,6,-1.0
0021500045,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,8:18,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,1.0
0021500045,1610612742,DAL,Dallas,101114,Deron Williams,G,,9:49,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,1.0
0021500045,1610612742,DAL,Dallas,101109,Raymond Felton,,,11:58,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,1,6,8.0
0021500045,1610612742,DAL,Dallas,203939,Dwight Powell,,,3:52,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,0.0
0021500045,1610612742,DAL,Dallas,2734,Devin Harris,,,3:40,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,7.0
0021500045,1610612742,DAL,Dallas,200826,J.J. Barea,,,2:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,7.0
0021500045,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,2:42,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,0,3,7.0
0021500045,1610612742,DAL,Dallas,202379,Jeremy Evans,,,0:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021500045,1610612747,LAL,Los Angeles,977,Kobe Bryant,F,,8:18,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,2,5,-1.0
0021500045,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,9:16,2,4,0.5,0,0,0.0,0,1,0.0,0,2,2,3,1,1,1,0,4,-1.0
0021500045,1610612747,LAL,Los Angeles,201579,Roy Hibbert,C,,8:18,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,0,-1.0
0021500045,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,11:58,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-8.0
0021500045,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,8:18,3,4,0.75,2,3,0.667,0,0,0.0,0,2,2,0,0,1,0,0,8,-1.0
0021500045,1610612747,LAL,Los Angeles,101150,Lou Williams,,,3:40,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021500045,1610612747,LAL,Los Angeles,201156,Nick Young,,,3:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-7.0
0021500045,1610612747,LAL,Los Angeles,101138,Brandon Bass,,,3:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021500045,1610612747,LAL,Los Angeles,203527,Ryan Kelly,,,2:42,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
