GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500743,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,11:30,2,6,0.333,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,6,2.0
0021500743,1610612743,DEN,Denver,202702,Kenneth Faried,F,,9:18,3,4,0.75,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,1,7,-1.0
0021500743,1610612743,DEN,Denver,203999,Nikola Jokic,C,,8:48,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,0,2.0
0021500743,1610612743,DEN,Denver,203914,Gary Harris,G,,9:13,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,1,3,2.0
0021500743,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,G,,10:59,3,3,1.0,0,0,0.0,1,2,0.5,0,0,0,2,1,0,1,0,7,4.0
0021500743,1610612743,DEN,Denver,203115,Will Barton,,,3:07,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0.0
0021500743,1610612743,DEN,Denver,203530,Joffrey Lauvergne,,,3:07,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,0.0
0021500743,1610612743,DEN,Denver,203994,Jusuf Nurkic,,,2:37,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3.0
0021500743,1610612743,DEN,Denver,200751,Randy Foye,,,0:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021500743,1610612762,UTA,Utah,202330,Gordon Hayward,F,,11:55,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2.0
0021500743,1610612762,UTA,Utah,202324,Derrick Favors,F,,8:19,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,6,-3.0
0021500743,1610612762,UTA,Utah,203497,Rudy Gobert,C,,11:55,3,3,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,6,-2.0
0021500743,1610612762,UTA,Utah,203918,Rodney Hood,G,,8:48,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-2.0
0021500743,1610612762,UTA,Utah,203526,Raul Neto,G,,8:48,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,2,3,-2.0
0021500743,1610612762,UTA,Utah,202344,Trevor Booker,,,3:36,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0
0021500743,1610612762,UTA,Utah,203187,Chris Johnson,,,3:07,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,0.0
0021500743,1610612762,UTA,Utah,203504,Trey Burke,,,3:07,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0
