GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021500168,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,6:55,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,1,1,1,0,2.0
0021500168,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,7:30,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,8,9.0
0021500168,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,9:48,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,0,6,6.0
0021500168,1610612742,DAL,Dallas,202083,Wesley Matthews,G,,5:03,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4.0
0021500168,1610612742,DAL,Dallas,101114,Deron Williams,G,,8:57,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,1,0,1,3,3.0
0021500168,1610612742,DAL,Dallas,203939,Dwight Powell,,,2:44,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,-2.0
0021500168,1610612742,DAL,Dallas,2734,Devin Harris,,,5:03,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,0,5,4.0
0021500168,1610612742,DAL,Dallas,101109,Raymond Felton,,,6:55,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,3,2.0
0021500168,1610612742,DAL,Dallas,200826,J.J. Barea,,,6:55,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,1,3,2.0
0021500168,1610612738,BOS,Boston,203109,Jae Crowder,F,,6:28,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,-2.0
0021500168,1610612738,BOS,Boston,101161,Amir Johnson,F,,9:01,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-6.0
0021500168,1610612738,BOS,Boston,203096,Jared Sullinger,C,,6:28,4,7,0.571,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,8,-2.0
0021500168,1610612738,BOS,Boston,203935,Marcus Smart,G,,7:59,0,4,0.0,0,1,0.0,0,0,0.0,3,0,3,0,1,0,0,1,0,-7.0
0021500168,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,5:46,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,-1.0
0021500168,1610612738,BOS,Boston,202340,Avery Bradley,,,5:08,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,0.0
0021500168,1610612738,BOS,Boston,203482,Kelly Olynyk,,,0:56,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,2,-1.0
0021500168,1610612738,BOS,Boston,202323,Evan Turner,,,10:33,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,6,-8.0
0021500168,1610612738,BOS,Boston,201973,Jonas Jerebko,,,2:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021500168,1610612738,BOS,Boston,101135,David Lee,,,5:30,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,2,4,-4.0
