player.name,player.id,team.abbreviation,period
Carmelo Anthony,2546,NYK,1
Kenyon Martin,2030,NYK,1
Andrea Bargnani,200745,NYK,1
Iman Shumpert,202697,NYK,1
Beno Udrih,2757,NYK,1
Martell Webster,101110,WAS,1
Nene,2403,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
John Wall,202322,WAS,1
Pablo Prigioni,203143,NYK,2
JR Smith,2747,NYK,2
Amar'e Stoudemire,2405,NYK,2
Tim Hardaway Jr.,203501,NYK,2
Metta World Peace,1897,NYK,2
Martell Webster,101110,WAS,2
Nene,2403,WAS,2
John Wall,202322,WAS,2
Jan Vesely,202686,WAS,2
Garrett Temple,202066,WAS,2
Carmelo Anthony,2546,NYK,3
Kenyon Martin,2030,NYK,3
Andrea Bargnani,200745,NYK,3
Iman Shumpert,202697,NYK,3
Beno Udrih,2757,NYK,3
Martell Webster,101110,WAS,3
Nene,2403,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
John Wall,202322,WAS,3
Iman Shumpert,202697,NYK,4
Pablo Prigioni,203143,NYK,4
JR Smith,2747,NYK,4
Amar'e Stoudemire,2405,NYK,4
Metta World Peace,1897,NYK,4
Nene,2403,WAS,4
Bradley Beal,203078,WAS,4
Jan Vesely,202686,WAS,4
Garrett Temple,202066,WAS,4
Eric Maynor,201953,WAS,4
