GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021300966,0,12,0,1,10:11 PM,12:00,,,,,
0021300966,1,10,0,1,10:12 PM,12:00,Jump Ball Plumlee vs. Hawes: Tip to Dragic,,,,
0021300966,2,6,2,1,10:12 PM,11:38,,,Jack S.FOUL (P1.T1),,
0021300966,3,3,11,1,10:12 PM,11:38,MISS Marc Morris Free Throw 1 of 2,,,,
0021300966,4,4,1,1,10:12 PM,11:38,SUNS Rebound,,,,
0021300966,5,3,12,1,10:12 PM,11:38,MISS Marc Morris Free Throw 2 of 2,,,,
0021300966,7,4,0,1,10:13 PM,11:37,,,Deng REBOUND (Off:0 Def:1),,
0021300966,9,2,80,1,10:13 PM,11:21,,,MISS Irving 18' Step Back Jump Shot,,
0021300966,10,4,0,1,10:13 PM,11:18,,,Jack REBOUND (Off:1 Def:0),,
0021300966,11,1,1,1,10:13 PM,11:07,,,Deng  3PT Jump Shot (3 PTS) (Irving 1 AST),3 - 0,-3
0021300966,12,2,47,1,10:14 PM,10:43,MISS Dragic 9' Turnaround Jump Shot,,,,
0021300966,13,4,0,1,10:14 PM,10:41,,,Irving REBOUND (Off:0 Def:1),,
0021300966,14,6,2,1,10:14 PM,10:33,Green S.FOUL (P1.T1),,,,
0021300966,15,3,11,1,10:14 PM,10:33,,,Hawes Free Throw 1 of 2 (1 PTS),4 - 0,-4
0021300966,17,3,12,1,10:14 PM,10:33,,,Hawes Free Throw 2 of 2 (2 PTS),5 - 0,-5
0021300966,19,2,1,1,10:15 PM,10:12,MISS Frye 25' 3PT Jump Shot,,,,
0021300966,20,4,0,1,10:15 PM,10:11,,,Irving REBOUND (Off:0 Def:2),,
0021300966,21,1,5,1,10:15 PM,10:00,,,Irving 2' Layup (2 PTS) (Deng 1 AST),7 - 0,-7
0021300966,22,1,42,1,10:15 PM,9:47,Green 2' Driving Layup (2 PTS),,,7 - 2,-5
0021300966,23,6,1,1,10:16 PM,9:36,Plumlee P.FOUL (P1.T2),,,,
0021300966,24,2,1,1,10:16 PM,9:25,,,MISS Jack 5' Jump Shot,,
0021300966,25,4,0,1,10:16 PM,9:24,,,Cavaliers Rebound,,
0021300966,26,1,1,1,10:17 PM,9:09,,,Hawes  3PT Jump Shot (5 PTS) (Deng 2 AST),10 - 2,-8
0021300966,27,1,1,1,10:17 PM,8:50,Dragic 26' 3PT Jump Shot (3 PTS) (Marc Morris 1 AST),,,10 - 5,-5
0021300966,28,5,1,1,10:17 PM,8:37,Dragic STEAL (1 STL),,Hawes Bad Pass Turnover (P1.T1),,
0021300966,29,5,2,1,10:18 PM,8:32,Dragic Lost Ball Turnover (P1.T1),,Irving STEAL (1 STL),,
0021300966,30,9,1,1,10:18 PM,8:32,,,Cavaliers Timeout: Regular (Reg.1 Short 0),,
0021300966,33,2,46,1,10:20 PM,8:19,,,MISS Thompson 5' Running Jump Shot,,
0021300966,34,4,0,1,10:20 PM,8:18,Plumlee REBOUND (Off:0 Def:1),,,,
0021300966,35,2,1,1,10:20 PM,8:12,MISS Green  3PT Jump Shot,,,,
0021300966,36,4,0,1,10:20 PM,8:10,,,Deng REBOUND (Off:0 Def:2),,
