GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021301001,0,12,0,1,8:41 PM,12:00,,,,,
0021301001,1,10,0,1,8:41 PM,12:00,Jump Ball Dalembert vs. Bass: Tip to Nowitzki,,,,
0021301001,2,1,1,1,8:42 PM,11:41,Ellis 19' Jump Shot (2 PTS) (Calderon 1 AST),,,0 - 2,2
0021301001,3,1,44,1,8:42 PM,11:21,,,Bass 2' Reverse Layup (2 PTS),2 - 2,TIE
0021301001,4,2,1,1,8:42 PM,11:03,MISS Marion 24' 3PT Jump Shot,,,,
0021301001,5,4,0,1,8:42 PM,10:58,,,Bass REBOUND (Off:0 Def:1),,
0021301001,6,1,1,1,8:43 PM,10:49,,,Bradley 19' Jump Shot (2 PTS) (Bayless 1 AST),4 - 2,-2
0021301001,7,2,1,1,8:43 PM,10:26,MISS Nowitzki 17' Jump Shot,,,,
0021301001,8,4,0,1,8:43 PM,10:25,,,Green REBOUND (Off:0 Def:1),,
0021301001,9,2,1,1,8:43 PM,10:16,Dalembert BLOCK (1 BLK),,MISS Bass 6' Jump Shot,,
0021301001,10,4,0,1,8:43 PM,10:14,,,Humphries REBOUND (Off:1 Def:0),,
0021301001,11,2,49,1,8:43 PM,10:03,,,MISS Humphries 2' Driving Dunk,,
0021301001,12,4,0,1,8:43 PM,10:01,Dalembert REBOUND (Off:0 Def:1),,,,
0021301001,13,1,1,1,8:43 PM,9:53,Nowitzki 25' 3PT Jump Shot (3 PTS) (Calderon 2 AST),,,4 - 5,1
0021301001,14,2,1,1,8:44 PM,9:39,,,MISS Bradley 20' Jump Shot,,
0021301001,15,4,0,1,8:44 PM,9:38,Nowitzki REBOUND (Off:0 Def:1),,,,
0021301001,16,2,1,1,8:44 PM,9:30,MISS Nowitzki 26' 3PT Jump Shot,,,,
0021301001,17,4,0,1,8:44 PM,9:27,,,Bradley REBOUND (Off:0 Def:1),,
0021301001,18,6,1,1,8:44 PM,9:21,Marion P.FOUL (P1.T1),,,,
0021301001,19,2,86,1,8:44 PM,9:13,,,MISS Green 11' Turnaround Fadeaway Shot,,
0021301001,20,4,0,1,8:44 PM,9:11,,,Humphries REBOUND (Off:2 Def:0),,
0021301001,21,6,3,1,8:45 PM,9:11,Dalembert L.B.FOUL (P1.T2),,,,
0021301001,22,2,1,1,8:45 PM,9:06,,,MISS Bradley 19' Jump Shot,,
0021301001,23,4,0,1,8:45 PM,9:04,Marion REBOUND (Off:0 Def:1),,,,
0021301001,24,2,56,1,8:45 PM,8:45,MISS Nowitzki 4' Running Hook Shot,,,,
0021301001,25,4,0,1,8:45 PM,8:42,,,Green REBOUND (Off:0 Def:2),,
0021301001,26,6,4,1,8:45 PM,8:39,,,Green OFF.Foul (P1),,
0021301001,27,5,5,1,8:45 PM,8:39,,,Green Foul Turnover (P1.T1),,
0021301001,28,1,90,1,8:46 PM,8:22,Dalembert 1' Running Slam Dunk (2 PTS) (Ellis 1 AST),,,4 - 7,3
0021301001,29,2,42,1,8:46 PM,7:54,,,MISS Green 3' Driving Layup,,
0021301001,30,4,0,1,8:46 PM,7:53,Dalembert REBOUND (Off:0 Def:2),,,,
0021301001,32,2,1,1,8:47 PM,7:42,MISS Calderon 24' 3PT Jump Shot,,,,
0021301001,33,4,0,1,8:47 PM,7:40,,,Humphries REBOUND (Off:2 Def:1),,
0021301001,34,1,1,1,8:47 PM,7:22,,,Humphries 20' Jump Shot (2 PTS) (Bayless 2 AST),6 - 7,1
0021301001,35,5,2,1,8:47 PM,7:01,Dalembert Lost Ball Turnover (P1.T1),,Bradley STEAL (1 STL),,
0021301001,36,2,46,1,8:47 PM,6:56,Calderon BLOCK (1 BLK),,MISS Bradley 11' Running Jump Shot,,
0021301001,37,4,0,1,8:47 PM,6:53,,,Humphries REBOUND (Off:3 Def:1),,
0021301001,38,1,1,1,8:47 PM,6:50,,,Bayless 25' 3PT Jump Shot (3 PTS) (Humphries 1 AST),9 - 7,-2
0021301001,39,1,1,1,8:48 PM,6:37,Nowitzki 25' 3PT Jump Shot (6 PTS) (Calderon 3 AST),,,9 - 10,1
0021301001,40,5,1,1,8:48 PM,6:23,Marion STEAL (1 STL),,Bayless Bad Pass Turnover (P1.T2),,
0021301001,41,2,42,1,8:48 PM,6:18,MISS Calderon 1' Driving Layup,,Humphries BLOCK (1 BLK),,
0021301001,42,4,0,1,8:48 PM,6:15,,,Bass REBOUND (Off:0 Def:2),,
0021301001,43,1,41,1,8:48 PM,6:11,,,Green 2' Running Layup (2 PTS) (Bass 1 AST),11 - 10,-1
0021301001,44,9,1,1,8:48 PM,6:10,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,
0021301001,48,5,1,1,8:51 PM,5:55,Ellis Bad Pass Turnover (P1.T2),,Humphries STEAL (1 STL),,
0021301001,49,2,1,1,8:51 PM,5:50,,,MISS Bass 16' Jump Shot,,
0021301001,50,4,0,1,8:51 PM,5:48,MAVERICKS Rebound,,,,
0021301001,51,6,3,1,8:51 PM,5:47,,,Humphries L.B.FOUL (P1.T1),,
0021301001,52,8,0,1,8:51 PM,5:47,SUB: Carter FOR Nowitzki,,,,
0021301001,53,5,40,1,8:52 PM,5:31,Calderon Out of Bounds Lost Ball Turnover (P1.T3),,,,
0021301001,54,5,2,1,8:52 PM,5:18,Marion STEAL (2 STL),,Green Lost Ball Turnover (P2.T3),,
0021301001,55,2,1,1,8:52 PM,5:07,MISS Carter 25' 3PT Jump Shot,,,,
0021301001,56,4,0,1,8:52 PM,5:06,,,Bayless REBOUND (Off:0 Def:1),,
0021301001,57,6,29,1,8:53 PM,4:57,Carter Shooting Block Foul (P1.T3),,,,
0021301001,58,3,11,1,8:53 PM,4:57,,,Bayless Free Throw 1 of 2 (4 PTS),12 - 10,-2
