GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021300571,0,12,0,1,8:10 PM,12:00,,,,,
0021300571,1,10,0,1,8:11 PM,12:00,Jump Ball Pekovic vs. Thompson: Tip to Thomas,,,,
0021300571,2,5,1,1,8:11 PM,11:46,Rubio STEAL (1 STL),,Thornton Bad Pass Turnover (P1.T1),,
0021300571,3,2,42,1,8:11 PM,11:41,MISS Rubio 2' Driving Layup,,,,
0021300571,4,4,0,1,8:11 PM,11:40,,,Gay REBOUND (Off:0 Def:1),,
0021300571,6,1,46,1,8:11 PM,11:24,,,Thomas 13' Running Jump Shot (2 PTS),2 - 0,-2
0021300571,7,5,1,1,8:12 PM,11:12,Rubio Bad Pass Turnover (P1.T1),,,,
0021300571,8,6,1,1,8:12 PM,10:55,Rubio P.FOUL (P1.T1),,,,
0021300571,9,2,1,1,8:12 PM,10:45,,,MISS Thomas 25' 3PT Jump Shot,,
0021300571,10,4,0,1,8:12 PM,10:44,TIMBERWOLVES Rebound,,,,
0021300571,11,1,1,1,8:13 PM,10:31,Love 25' 3PT Jump Shot (3 PTS) (Martin 1 AST),,,2 - 3,1
0021300571,12,1,1,1,8:13 PM,10:16,,,Gay 25' 3PT Jump Shot (3 PTS),5 - 3,-2
0021300571,13,1,1,1,8:13 PM,9:57,Rubio  3PT Jump Shot (3 PTS) (Love 1 AST),,,5 - 6,1
0021300571,14,1,65,1,8:14 PM,9:40,,,Thompson 8' Jump Hook Shot (2 PTS) (Gay 1 AST),7 - 6,-1
0021300571,15,1,42,1,8:14 PM,9:29,Rubio 1' Driving Layup (5 PTS),,,7 - 8,1
0021300571,16,2,1,1,8:14 PM,9:20,,,MISS Thornton  3PT Jump Shot,,
0021300571,17,4,0,1,8:14 PM,9:19,Love REBOUND (Off:0 Def:1),,,,
0021300571,18,6,2,1,8:14 PM,9:04,,,Cousins S.FOUL (P1.T1),,
0021300571,19,3,11,1,8:14 PM,9:04,Pekovic Free Throw 1 of 2 (1 PTS),,,7 - 9,2
0021300571,21,3,12,1,8:15 PM,9:04,MISS Pekovic Free Throw 2 of 2,,,,
0021300571,23,4,0,1,8:15 PM,9:04,,,Cousins REBOUND (Off:0 Def:1),,
0021300571,24,1,1,1,8:15 PM,8:50,,,Thompson 13' Jump Shot (4 PTS) (Gay 2 AST),9 - 9,TIE
0021300571,25,2,1,1,8:15 PM,8:30,MISS Brewer 21' Jump Shot,,,,
0021300571,26,4,0,1,8:15 PM,8:29,,,Thompson REBOUND (Off:0 Def:1),,
0021300571,27,1,79,1,8:15 PM,8:25,,,Thomas 15' Pullup Jump Shot (4 PTS),11 - 9,-2
0021300571,28,2,80,1,8:16 PM,8:05,MISS Martin 20' Step Back Jump Shot,,,,
0021300571,29,4,0,1,8:16 PM,8:04,Love REBOUND (Off:1 Def:1),,,,
0021300571,30,2,65,1,8:16 PM,8:02,MISS Love 6' Jump Hook Shot,,,,
0021300571,31,4,0,1,8:16 PM,8:01,,,Cousins REBOUND (Off:0 Def:2),,
0021300571,32,5,1,1,8:16 PM,7:57,,,Cousins Bad Pass Turnover (P1.T2),,
0021300571,33,2,1,1,8:16 PM,7:43,MISS Martin 19' Jump Shot,,,,
0021300571,34,4,0,1,8:16 PM,7:42,,,Cousins REBOUND (Off:0 Def:3),,
0021300571,35,6,1,1,8:17 PM,7:32,Pekovic P.FOUL (P1.T2),,,,
0021300571,36,2,1,1,8:17 PM,7:21,,,MISS Thompson 17' Jump Shot,,
0021300571,37,4,0,1,8:17 PM,7:20,Rubio REBOUND (Off:0 Def:1),,,,
0021300571,38,1,65,1,8:17 PM,7:04,Pekovic 4' Jump Hook Shot (3 PTS),,,11 - 11,TIE
0021300571,39,2,1,1,8:18 PM,6:47,,,MISS Cousins 22' Jump Shot,,
0021300571,40,4,0,1,8:18 PM,6:46,Love REBOUND (Off:1 Def:2),,,,
0021300571,41,5,1,1,8:18 PM,6:42,Rubio Bad Pass Turnover (P2.T2),,Gay STEAL (1 STL),,
0021300571,42,2,5,1,8:18 PM,6:33,Pekovic BLOCK (1 BLK),,MISS Gay 3' Layup,,
0021300571,43,4,0,1,8:18 PM,6:31,,,Gay REBOUND (Off:1 Def:1),,
0021300571,44,2,1,1,8:18 PM,6:25,,,MISS Thompson 3' Jump Shot,,
0021300571,45,4,0,1,8:18 PM,6:24,Love REBOUND (Off:1 Def:3),,,,
0021300571,46,5,1,1,8:18 PM,6:10,Rubio Bad Pass Turnover (P3.T3),,,,
0021300571,47,1,47,1,8:19 PM,5:51,,,Gay 11' Turnaround Jump Shot (5 PTS),13 - 11,-2
0021300571,48,6,2,1,8:19 PM,5:51,Brewer S.FOUL (P1.T3),,,,
0021300571,49,9,1,1,8:19 PM,5:51,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),,,,
0021300571,51,3,10,1,8:21 PM,5:51,,,Gay Free Throw 1 of 1 (6 PTS),14 - 11,-3
0021300571,53,2,78,1,8:22 PM,5:39,MISS Martin 12' Floating Jump Shot,,,,
0021300571,54,4,0,1,8:22 PM,5:38,,,Thompson REBOUND (Off:0 Def:2),,
0021300571,55,2,1,1,8:22 PM,5:15,,,MISS Thornton 24' Jump Shot,,
0021300571,56,4,0,1,8:22 PM,5:14,,,Thomas REBOUND (Off:1 Def:0),,
0021300571,57,1,52,1,8:22 PM,5:11,,,Gay 1' Alley Oop Dunk (8 PTS) (Thomas 1 AST),16 - 11,-5
0021300571,58,1,1,1,8:23 PM,4:53,Love 25' 3PT Jump Shot (6 PTS) (Pekovic 1 AST),,,16 - 14,-2
0021300571,59,2,1,1,8:23 PM,4:41,Pekovic BLOCK (2 BLK),,MISS Cousins 6' Jump Shot,,
0021300571,60,4,0,1,8:23 PM,4:40,,,Kings Rebound,,
0021300571,61,1,79,1,8:23 PM,4:35,,,Thomas 22' Pullup Jump Shot (6 PTS),18 - 14,-4
0021300571,63,8,0,1,8:24 PM,4:19,,,SUB: Williams FOR Gay,,
0021300571,64,2,1,1,8:24 PM,4:16,MISS Martin 10' Jump Shot,,,,
0021300571,65,4,0,1,8:24 PM,4:15,,,Kings Rebound,,
0021300571,66,2,80,1,8:24 PM,3:54,,,MISS Cousins 19' Step Back Jump Shot,,
0021300571,67,4,0,1,8:24 PM,3:53,Rubio REBOUND (Off:0 Def:2),,,,
0021300571,68,5,1,1,8:24 PM,3:42,Pekovic Bad Pass Turnover (P1.T4),,Williams STEAL (1 STL),,
