GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600728,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,8:41,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,3,2,-11.0
0021600728,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,9:31,0,3,0.0,0,3,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-8.0
0021600728,1610612766,CHA,Charlotte,201579,Roy Hibbert,C,,5:05,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-10.0
0021600728,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,11:59,2,4,0.5,2,3,0.667,0,1,0.0,0,2,2,1,0,0,2,0,6,-12.0
0021600728,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,11:59,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,0,5,-12.0
0021600728,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,7:08,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,1,1,1,-5.0
0021600728,1610612766,CHA,Charlotte,201158,Marco Belinelli,,,5:32,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0
0021600728,1610612757,POR,Portland,202323,Evan Turner,F,,7:35,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,8.0
0021600728,1610612757,POR,Portland,203943,Noah Vonleh,F,,7:35,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,4,2,8.0
0021600728,1610612757,POR,Portland,203486,Mason Plumlee,C,,8:39,2,2,1.0,0,0,0.0,3,4,0.75,1,4,5,1,1,0,1,0,7,9.0
0021600728,1610612757,POR,Portland,203468,CJ McCollum,G,,9:13,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,6,12.0
0021600728,1610612757,POR,Portland,203081,Damian Lillard,G,,9:13,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,1,7,10.0
0021600728,1610612757,POR,Portland,203459,Allen Crabbe,,,5:32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021600728,1610612757,POR,Portland,202329,Al-Farouq Aminu,,,4:24,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,4.0
0021600728,1610612757,POR,Portland,203090,Maurice Harkless,,,4:24,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4.0
0021600728,1610612757,POR,Portland,203086,Meyers Leonard,,,3:20,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,3.0
