GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600930,1610612753,ORL,Orlando,203082,Terrence Ross,F,,8:09,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,0,0,1,0,2,4,-4.0
0021600930,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,11:59,0,0,0.0,0,0,0.0,2,2,1.0,2,2,4,0,1,0,0,1,2,-7.0
0021600930,1610612753,ORL,Orlando,202687,Bismack Biyombo,C,,7:22,2,4,0.5,0,0,0.0,1,1,1.0,2,0,2,0,0,0,1,2,5,-9.0
0021600930,1610612753,ORL,Orlando,203095,Evan Fournier,G,,11:07,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,1,5,-5.0
0021600930,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,8:09,4,4,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,8,-4.0
0021600930,1610612753,ORL,Orlando,1626209,Mario Hezonja,,,3:50,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3.0
0021600930,1610612753,ORL,Orlando,201571,D.J. Augustin,,,3:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021600930,1610612753,ORL,Orlando,201145,Jeff Green,,,4:37,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,2.0
0021600930,1610612753,ORL,Orlando,201228,C.J. Watson,,,0:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021600930,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,9:16,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,1,0,0,5,-1.0
0021600930,1610612764,WAS,Washington,202693,Markieff Morris,F,,5:56,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,2,4,2.0
0021600930,1610612764,WAS,Washington,101162,Marcin Gortat,C,,8:09,0,1,0.0,0,0,0.0,4,4,1.0,1,3,4,0,0,0,1,1,4,4.0
0021600930,1610612764,WAS,Washington,203078,Bradley Beal,G,,11:59,4,7,0.571,1,1,1.0,3,3,1.0,0,0,0,0,0,0,0,0,12,7.0
0021600930,1610612764,WAS,Washington,202322,John Wall,G,,11:07,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,5,0,0,1,0,4,5.0
0021600930,1610612764,WAS,Washington,101133,Ian Mahinmi,,,3:50,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,3.0
0021600930,1610612764,WAS,Washington,201943,Brandon Jennings,,,0:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021600930,1610612764,WAS,Washington,202711,Bojan Bogdanovic,,,6:03,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5.0
0021600930,1610612764,WAS,Washington,203107,Tomas Satoransky,,,2:43,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,8.0
