GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600816,1610612741,CHI,Chicago,203926,Doug McDermott,F,,11:58,4,7,0.571,3,4,0.75,0,0,0.0,0,0,0,1,0,0,0,0,11,-2.0
0021600816,1610612741,CHI,Chicago,201959,Taj Gibson,F,,8:25,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,0,2,-1.0
0021600816,1610612741,CHI,Chicago,201577,Robin Lopez,C,,9:31,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,1,1,1,2,2.0
0021600816,1610612741,CHI,Chicago,203487,Michael Carter-Williams,G,,11:58,1,5,0.2,1,1,1.0,1,2,0.5,0,3,3,1,1,0,4,2,4,-2.0
0021600816,1610612741,CHI,Chicago,1626170,Jerian Grant,G,,8:25,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,-1.0
0021600816,1610612741,CHI,Chicago,200765,Rajon Rondo,,,3:33,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1.0
0021600816,1610612741,CHI,Chicago,1626171,Bobby Portis,,,3:33,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0
0021600816,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,2:27,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-4.0
0021600816,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,11:58,2,7,0.286,1,3,0.333,2,2,1.0,2,0,2,2,0,0,1,1,7,2.0
0021600816,1610612750,MIN,Minnesota,203476,Gorgui Dieng,F,,11:58,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,1,1,1,1,2,2.0
0021600816,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,10:58,3,3,1.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,0,8,2.0
0021600816,1610612750,MIN,Minnesota,201575,Brandon Rush,G,,9:31,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,2,2,-2.0
0021600816,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,11:58,2,5,0.4,1,2,0.5,3,3,1.0,0,3,3,2,0,0,1,0,8,2.0
0021600816,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,2:27,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
0021600816,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,,,1:00,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
