GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600306,1610612764,WAS,Washington,202693,Markieff Morris,F,,6:14,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5.0
0021600306,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,10:53,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,2,0,0,0,4,6,1.0
0021600306,1610612764,WAS,Washington,101162,Marcin Gortat,C,,6:45,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,3.0
0021600306,1610612764,WAS,Washington,203078,Bradley Beal,G,,7:47,2,4,0.5,1,2,0.5,0,1,0.0,0,1,1,3,1,0,0,1,5,5.0
0021600306,1610612764,WAS,Washington,202322,John Wall,G,,7:47,4,6,0.667,1,2,0.5,2,2,1.0,0,0,0,2,1,0,0,0,11,5.0
0021600306,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,6:47,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,2,2,0.0
0021600306,1610612764,WAS,Washington,201977,Marcus Thornton,,,4:16,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,1,0,0,5,0.0
0021600306,1610612764,WAS,Washington,203504,Trey Burke,,,4:10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2.0
0021600306,1610612764,WAS,Washington,201160,Jason Smith,,,5:06,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,-2.0
0021600306,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,F,,6:14,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,-5.0
0021600306,1610612751,BKN,Brooklyn,202344,Trevor Booker,F,,6:14,1,1,1.0,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,0,3,-5.0
0021600306,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,8:04,2,4,0.5,0,1,0.0,4,4,1.0,1,0,1,1,0,0,0,0,8,-4.0
0021600306,1610612751,BKN,Brooklyn,203930,Sean Kilpatrick,G,,10:41,4,4,1.0,1,1,1.0,2,2,1.0,0,3,3,1,0,0,0,0,11,-2.0
0021600306,1610612751,BKN,Brooklyn,1627785,Isaiah Whitehead,G,,7:33,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,2.0
0021600306,1610612751,BKN,Brooklyn,203925,Joe Harris,,,10:07,1,3,0.333,0,0,0.0,3,4,0.75,0,0,0,0,0,0,2,2,5,-3.0
0021600306,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,,5:10,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,1,0.0
0021600306,1610612751,BKN,Brooklyn,203461,Anthony Bennett,,,5:43,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,2.0
