GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600965,1610612753,ORL,Orlando,203082,Terrence Ross,F,,9:58,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,2.0
0021600965,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,6:36,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1.0
0021600965,1610612753,ORL,Orlando,202687,Bismack Biyombo,C,,8:38,1,1,1.0,0,0,0.0,1,4,0.25,1,4,5,0,0,0,0,1,3,2.0
0021600965,1610612753,ORL,Orlando,203095,Evan Fournier,G,,3:29,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0
0021600965,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,6:41,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,4,-1.0
0021600965,1610612753,ORL,Orlando,1626209,Mario Hezonja,,,4:13,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0
0021600965,1610612753,ORL,Orlando,201571,D.J. Augustin,,,5:07,0,1,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,0,3,-4.0
0021600965,1610612753,ORL,Orlando,1627757,Stephen Zimmerman,,,2:49,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0
0021600965,1610612753,ORL,Orlando,201145,Jeff Green,,,3:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7.0
0021600965,1610612753,ORL,Orlando,201228,C.J. Watson,,,8:19,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-4.0
0021600965,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,3:12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0.0
0021600965,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,8:36,2,3,0.667,0,1,0.0,1,2,0.5,0,5,5,1,0,0,0,0,5,5.0
0021600965,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,7:25,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,4.0
0021600965,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,8:01,2,4,0.5,0,1,0.0,0,1,0.0,1,2,3,1,0,0,1,0,4,1.0
0021600965,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,8:01,3,5,0.6,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,6,1.0
0021600965,1610612766,CHA,Charlotte,201158,Marco Belinelli,,,4:08,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,4.0
0021600965,1610612766,CHA,Charlotte,1626174,Christian Wood,,,4:02,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1.0
0021600965,1610612766,CHA,Charlotte,203148,Brian Roberts,,,3:47,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,4.0
0021600965,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,11:48,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,5.0
