GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600995,1610612764,WAS,Washington,202693,Markieff Morris,F,,9:16,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,6,8.0
0021600995,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,3:19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021600995,1610612764,WAS,Washington,101162,Marcin Gortat,C,,4:59,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4.0
0021600995,1610612764,WAS,Washington,203078,Bradley Beal,G,,8:05,3,7,0.429,1,3,0.333,0,0,0.0,1,3,4,0,1,0,0,0,7,7.0
0021600995,1610612764,WAS,Washington,202322,John Wall,G,,6:57,1,4,0.25,0,0,0.0,6,7,0.857,0,0,0,1,0,0,1,1,8,7.0
0021600995,1610612764,WAS,Washington,201160,Jason Smith,,,2:43,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,2.0
0021600995,1610612764,WAS,Washington,101133,Ian Mahinmi,,,7:00,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,2,2,0,6.0
0021600995,1610612764,WAS,Washington,202711,Bojan Bogdanovic,,,8:40,3,6,0.5,1,2,0.5,1,1,1.0,0,2,2,0,0,0,1,0,8,7.0
0021600995,1610612764,WAS,Washington,201943,Brandon Jennings,,,5:02,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,0,2,3.0
0021600995,1610612764,WAS,Washington,203107,Tomas Satoransky,,,3:54,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,3.0
0021600995,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,7:44,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-7.0
0021600995,1610612750,MIN,Minnesota,203476,Gorgui Dieng,F,,4:59,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,2,-4.0
0021600995,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,11:59,5,6,0.833,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,10,-10.0
0021600995,1610612750,MIN,Minnesota,201575,Brandon Rush,G,,4:59,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-4.0
0021600995,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,7:44,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,1,4,-7.0
0021600995,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,,,7:00,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-6.0
0021600995,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,7:00,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-6.0
0021600995,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,4:15,0,1,0.0,0,0,0.0,3,3,1.0,0,0,0,1,0,1,0,0,3,-3.0
0021600995,1610612750,MIN,Minnesota,1627739,Kris Dunn,,,4:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,1,0,-3.0
