GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600563,1610612745,HOU,Houston,2772,Trevor Ariza,F,,11:56,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,1,0,0,1,1,6,-5.0
0021600563,1610612745,HOU,Houston,201583,Ryan Anderson,F,,7:53,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,-4.0
0021600563,1610612745,HOU,Houston,2403,Nene,C,,1:30,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,1,2,1.0
0021600563,1610612745,HOU,Houston,201976,Patrick Beverley,G,,5:47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-11.0
0021600563,1610612745,HOU,Houston,201935,James Harden,G,,11:56,3,10,0.3,2,5,0.4,3,3,1.0,2,2,4,6,0,1,0,2,11,-5.0
0021600563,1610612745,HOU,Houston,201569,Eric Gordon,,,6:09,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,6.0
0021600563,1610612745,HOU,Houston,1626155,Sam Dekker,,,2:26,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.0
0021600563,1610612745,HOU,Houston,1626149,Montrezl Harrell,,,10:26,4,4,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,9,-6.0
0021600563,1610612745,HOU,Houston,201147,Corey Brewer,,,1:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021600563,1610612761,TOR,Toronto,1626181,Norman Powell,F,,7:47,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,7,7.0
0021600563,1610612761,TOR,Toronto,201960,DeMarre Carroll,F,,10:19,4,4,1.0,4,4,1.0,2,2,1.0,0,3,3,0,0,0,0,0,14,4.0
0021600563,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,7:47,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,2,2,7.0
0021600563,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,11:56,1,4,0.25,0,0,0.0,3,3,1.0,0,3,3,2,0,0,1,1,5,5.0
0021600563,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,8:46,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,7.0
0021600563,1610612761,TOR,Toronto,202335,Patrick Patterson,,,1:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021600563,1610612761,TOR,Toronto,202709,Cory Joseph,,,3:10,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0
0021600563,1610612761,TOR,Toronto,203082,Terrence Ross,,,4:09,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-2.0
0021600563,1610612761,TOR,Toronto,203512,Lucas Nogueira,,,4:09,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,-2.0
