GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600188,1610612738,BOS,Boston,203109,Jae Crowder,F,,6:39,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0.0
0021600188,1610612738,BOS,Boston,101161,Amir Johnson,F,,4:07,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-9.0
0021600188,1610612738,BOS,Boston,201143,Al Horford,C,,7:51,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,1,0,0,7,5.0
0021600188,1610612738,BOS,Boston,202340,Avery Bradley,G,,10:22,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,2,-2.0
0021600188,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,6:39,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,2,0,0,0,0,6,0.0
0021600188,1610612738,BOS,Boston,203482,Kelly Olynyk,,,8:30,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,2,-8.0
0021600188,1610612738,BOS,Boston,203935,Marcus Smart,,,8:47,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,0.0
0021600188,1610612738,BOS,Boston,1627759,Jaylen Brown,,,1:36,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2.0
0021600188,1610612738,BOS,Boston,1626179,Terry Rozier,,,5:19,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-4.0
0021600188,1610612765,DET,Detroit,202699,Tobias Harris,F,,11:58,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,8,4.0
0021600188,1610612765,DET,Detroit,202694,Marcus Morris Sr.,F,,7:35,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,7,5.0
0021600188,1610612765,DET,Detroit,203083,Andre Drummond,C,,1:28,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0.0
0021600188,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,3:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
0021600188,1610612765,DET,Detroit,202397,Ish Smith,G,,3:28,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0
0021600188,1610612765,DET,Detroit,202720,Jon Leuer,,,4:23,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-1.0
0021600188,1610612765,DET,Detroit,203493,Reggie Bullock,,,8:30,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,5,8.0
0021600188,1610612765,DET,Detroit,203382,Aron Baynes,,,10:30,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,1,0,0,4.0
0021600188,1610612765,DET,Detroit,2757,Beno Udrih,,,8:30,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,0,2,8.0
