GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021601088,1610612751,BKN,Brooklyn,1627747,Caris LeVert,F,,6:34,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-9.0
0021601088,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,F,,4:20,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8.0
0021601088,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,6:32,1,5,0.2,0,0,0.0,0,0,0.0,2,0,2,0,0,1,2,1,2,-10.0
0021601088,1610612751,BKN,Brooklyn,202391,Jeremy Lin,G,,7:33,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,1,2,2,5,-14.0
0021601088,1610612751,BKN,Brooklyn,203112,Quincy Acy,,,6:09,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,2,5,2.0
0021601088,1610612751,BKN,Brooklyn,1627785,Isaiah Whitehead,,,6:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,-1.0
0021601088,1610612751,BKN,Brooklyn,203909,KJ McDaniels,,,5:25,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,0,2,4.0
0021601088,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,4:26,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,1,1,0,0,1,3,9.0
0021601088,1610612751,BKN,Brooklyn,202344,Trevor Booker,,,6:57,1,2,0.5,0,0,0.0,2,2,1.0,1,3,4,0,0,0,1,2,4,6.0
0021601088,1610612751,BKN,Brooklyn,203462,Archie Goodwin,,,5:39,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4.0
0021601088,1610612737,ATL,Atlanta,1627752,Taurean Prince,F,,10:21,2,4,0.5,1,2,0.5,1,2,0.5,2,1,3,0,1,0,0,0,6,12.0
0021601088,1610612737,ATL,Atlanta,101141,Ersan Ilyasova,F,,9:34,1,4,0.25,0,2,0.0,1,2,0.5,1,3,4,0,0,0,0,0,3,13.0
0021601088,1610612737,ATL,Atlanta,2730,Dwight Howard,C,,5:41,1,3,0.333,0,0,0.0,2,5,0.4,3,1,4,0,0,1,1,3,4,3.0
0021601088,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,G,,8:48,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,0,0,0,2,0,4,0.0
0021601088,1610612737,ATL,Atlanta,203471,Dennis Schroder,G,,7:12,3,6,0.5,0,0,0.0,2,3,0.667,0,0,0,2,2,0,0,0,8,11.0
0021601088,1610612737,ATL,Atlanta,2399,Mike Dunleavy,,,1:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0
0021601088,1610612737,ATL,Atlanta,203488,Mike Muscala,,,1:38,0,3,0.0,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,0,0,-7.0
0021601088,1610612737,ATL,Atlanta,2743,Kris Humphries,,,3:04,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,2,-5.0
0021601088,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,0:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021601088,1610612737,ATL,Atlanta,101181,Jose Calderon,,,11:42,0,3,0.0,0,2,0.0,1,1,1.0,2,1,3,2,0,0,1,0,1,5.0
