GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600742,1610612747,LAL,Los Angeles,2736,Luol Deng,F,,9:24,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,0,0,1,0,0,6,0.0
0021600742,1610612747,LAL,Los Angeles,204028,Tarik Black,F,,8:06,2,3,0.667,0,0,0.0,2,3,0.667,1,4,5,0,0,0,1,3,6,5.0
0021600742,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,C,,6:39,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,5.0
0021600742,1610612747,LAL,Los Angeles,201156,Nick Young,G,,6:39,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,5,5.0
0021600742,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,9:24,2,3,0.667,2,2,1.0,3,4,0.75,0,0,0,5,0,1,2,0,9,0.0
0021600742,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,,,5:20,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-2.0
0021600742,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,,,2:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021600742,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,,,5:20,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2.0
0021600742,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,,,3:53,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,0,1,1,-2.0
0021600742,1610612747,LAL,Los Angeles,101150,Lou Williams,,,2:35,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021600742,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,11:59,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,5,-3.0
0021600742,1610612764,WAS,Washington,202693,Markieff Morris,F,,6:39,0,3,0.0,0,1,0.0,3,4,0.75,0,1,1,1,1,0,1,1,3,-5.0
0021600742,1610612764,WAS,Washington,101162,Marcin Gortat,C,,9:25,5,5,1.0,0,0,0.0,1,1,1.0,2,2,4,1,0,0,0,1,11,0.0
0021600742,1610612764,WAS,Washington,203078,Bradley Beal,G,,8:18,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,-2.0
0021600742,1610612764,WAS,Washington,202322,John Wall,G,,11:59,2,5,0.4,1,1,1.0,2,4,0.5,0,1,1,4,1,1,1,2,7,-3.0
0021600742,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,5:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021600742,1610612764,WAS,Washington,201160,Jason Smith,,,2:34,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0021600742,1610612764,WAS,Washington,203504,Trey Burke,,,3:41,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,2,-1.0
