GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600869,1610612754,IND,Indiana,202331,Paul George,F,,10:43,1,4,0.25,0,0,0.0,4,4,1.0,1,0,1,1,0,0,1,1,6,5.0
0021600869,1610612754,IND,Indiana,201152,Thaddeus Young,F,,7:44,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,2,5.0
0021600869,1610612754,IND,Indiana,1626167,Myles Turner,C,,10:43,2,6,0.333,0,0,0.0,2,2,1.0,3,3,6,0,2,0,0,0,6,5.0
0021600869,1610612754,IND,Indiana,101139,CJ Miles,G,,7:29,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,5.0
0021600869,1610612754,IND,Indiana,201952,Jeff Teague,G,,8:53,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,2,1,0,0,0,4,5.0
0021600869,1610612754,IND,Indiana,101145,Monta Ellis,,,4:31,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0.0
0021600869,1610612754,IND,Indiana,202730,Lavoy Allen,,,4:16,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,0.0
0021600869,1610612754,IND,Indiana,201155,Rodney Stuckey,,,3:07,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0
0021600869,1610612754,IND,Indiana,1626176,Rakeem Christmas,,,1:17,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0.0
0021600869,1610612754,IND,Indiana,203922,Glenn Robinson III,,,1:17,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021600869,1610612748,MIA,Miami,203585,Rodney McGruder,F,,2:30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0.0
0021600869,1610612748,MIA,Miami,202337,Luke Babbitt,F,,7:29,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,-5.0
0021600869,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,10:43,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,0,0,0,2,0,6,-5.0
0021600869,1610612748,MIA,Miami,203079,Dion Waiters,G,,10:43,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,2,1,0,2,1,7,-5.0
0021600869,1610612748,MIA,Miami,201609,Goran Dragic,G,,6:19,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-3.0
0021600869,1610612748,MIA,Miami,204020,Tyler Johnson,,,9:30,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-5.0
0021600869,1610612748,MIA,Miami,201961,Wayne Ellington,,,5:41,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0021600869,1610612748,MIA,Miami,201949,James Johnson,,,4:31,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0.0
0021600869,1610612748,MIA,Miami,203186,Willie Reed,,,1:17,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0
0021600869,1610612748,MIA,Miami,1626196,Josh Richardson,,,1:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
