GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600698,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,11:56,2,4,0.5,0,0,0.0,3,3,1.0,0,3,3,5,1,0,0,2,7,7.0
0021600698,1610612749,MIL,Milwaukee,203953,Jabari Parker,F,,11:56,4,6,0.667,0,1,0.0,3,4,0.75,0,3,3,1,0,0,1,0,11,7.0
0021600698,1610612749,MIL,Milwaukee,203101,Miles Plumlee,C,,5:32,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0.0
0021600698,1610612749,MIL,Milwaukee,203503,Tony Snell,G,,4:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,4.0
0021600698,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,G,,5:32,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,0,0,0,1,0,9,0.0
0021600698,1610612749,MIL,Milwaukee,202328,Greg Monroe,,,6:24,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,4,7.0
0021600698,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,,,6:24,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,7.0
0021600698,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,,,7:44,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,3.0
0021600698,1610612761,TOR,Toronto,201960,DeMarre Carroll,F,,11:56,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,-7.0
0021600698,1610612761,TOR,Toronto,202335,Patrick Patterson,F,,6:23,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,2,1,0,0,2,-1.0
0021600698,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,8:48,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,2,-2.0
0021600698,1610612761,TOR,Toronto,1626181,Norman Powell,G,,9:12,2,2,1.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,1,1,7,-2.0
0021600698,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,8:48,2,3,0.667,0,0,0.0,2,3,0.667,1,0,1,0,0,0,0,0,6,-2.0
0021600698,1610612761,TOR,Toronto,202709,Cory Joseph,,,3:08,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-5.0
0021600698,1610612761,TOR,Toronto,1627783,Pascal Siakam,,,5:33,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,4,4,-6.0
0021600698,1610612761,TOR,Toronto,203512,Lucas Nogueira,,,3:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021600698,1610612761,TOR,Toronto,203082,Terrence Ross,,,2:44,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,-5.0
