GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600831,1610612761,TOR,Toronto,201960,DeMarre Carroll,F,,11:38,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-6.0
0021600831,1610612761,TOR,Toronto,1627751,Jakob Poeltl,F,,9:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-6.0
0021600831,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,9:20,5,8,0.625,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,1,10,-2.0
0021600831,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,11:38,1,8,0.125,0,0,0.0,1,1,1.0,0,2,2,0,0,0,2,1,3,-6.0
0021600831,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,7:26,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,2,-2.0
0021600831,1610612761,TOR,Toronto,202709,Cory Joseph,,,4:12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-4.0
0021600831,1610612761,TOR,Toronto,203512,Lucas Nogueira,,,4:12,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,1,0,1,-4.0
0021600831,1610612741,CHI,Chicago,202710,Jimmy Butler,F,,11:38,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,3,3,0,2,1,5,6.0
0021600831,1610612741,CHI,Chicago,201959,Taj Gibson,F,,8:18,3,4,0.75,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,8,-1.0
0021600831,1610612741,CHI,Chicago,201577,Robin Lopez,C,,10:28,0,4,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,0,2.0
0021600831,1610612741,CHI,Chicago,1626170,Jerian Grant,G,,7:26,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0021600831,1610612741,CHI,Chicago,203487,Michael Carter-Williams,G,,8:18,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-1.0
0021600831,1610612741,CHI,Chicago,203926,Doug McDermott,,,4:12,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,4.0
0021600831,1610612741,CHI,Chicago,1626171,Bobby Portis,,,3:20,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,0,0,1,0,0,5,7.0
0021600831,1610612741,CHI,Chicago,200765,Rajon Rondo,,,3:20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,7.0
0021600831,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,1:10,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,4.0
