GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600316,1610612752,NYK,New York,2546,Carmelo Anthony,F,,11:53,5,10,0.5,2,4,0.5,1,1,1.0,1,1,2,1,0,0,0,1,13,6.0
0021600316,1610612752,NYK,New York,204001,Kristaps Porzingis,F,,7:39,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,1.0
0021600316,1610612752,NYK,New York,201149,Joakim Noah,C,,3:32,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,3,2,2.0
0021600316,1610612752,NYK,New York,201584,Courtney Lee,G,,10:13,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,0,0,0,2,1,5,7.0
0021600316,1610612752,NYK,New York,201565,Derrick Rose,G,,6:01,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0.0
0021600316,1610612752,NYK,New York,203124,Kyle O'Quinn,,,8:21,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,4.0
0021600316,1610612752,NYK,New York,203200,Justin Holiday,,,1:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021600316,1610612752,NYK,New York,202498,Lance Thomas,,,4:14,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,5.0
0021600316,1610612752,NYK,New York,201943,Brandon Jennings,,,5:52,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,6.0
0021600316,1610612748,MIA,Miami,201961,Wayne Ellington,F,,7:41,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,1.0
0021600316,1610612748,MIA,Miami,201177,Josh McRoberts,F,,8:15,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-1.0
0021600316,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,11:53,3,6,0.5,0,0,0.0,1,6,0.167,1,2,3,1,1,0,0,2,7,-6.0
0021600316,1610612748,MIA,Miami,203585,Rodney McGruder,G,,10:13,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-7.0
0021600316,1610612748,MIA,Miami,201609,Goran Dragic,G,,11:53,3,6,0.5,2,2,1.0,3,4,0.75,0,2,2,2,1,0,2,0,11,-6.0
0021600316,1610612748,MIA,Miami,204020,Tyler Johnson,,,5:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
0021600316,1610612748,MIA,Miami,202682,Derrick Williams,,,3:38,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0
