GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600745,1610612744,GSW,Golden State,1627775,Patrick McCaw,F,,6:23,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,3,0,0,0,3,0,0.0
0021600745,1610612744,GSW,Golden State,201142,Kevin Durant,F,,8:57,1,4,0.25,0,1,0.0,4,4,1.0,0,1,1,2,1,0,0,0,6,4.0
0021600745,1610612744,GSW,Golden State,201580,JaVale McGee,C,,4:45,2,3,0.667,0,0,0.0,1,2,0.5,1,1,2,0,0,1,0,1,5,5.0
0021600745,1610612744,GSW,Golden State,202691,Klay Thompson,G,,8:10,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,3.0
0021600745,1610612744,GSW,Golden State,201939,Stephen Curry,G,,11:59,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,4,1,0,2,0,12,7.0
0021600745,1610612744,GSW,Golden State,203546,Ian Clark,,,3:49,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,4.0
0021600745,1610612744,GSW,Golden State,2760,Anderson Varejao,,,4:12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-1.0
0021600745,1610612744,GSW,Golden State,2738,Andre Iguodala,,,5:36,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,2,0,0,0,0,5,7.0
0021600745,1610612744,GSW,Golden State,1626172,Kevon Looney,,,3:02,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3.0
0021600745,1610612744,GSW,Golden State,203949,James Michael McAdoo,,,3:02,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,3.0
0021600745,1610612746,LAC,LA,203085,Austin Rivers,F,,8:10,3,6,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,3,6,-3.0
0021600745,1610612746,LAC,LA,201933,Blake Griffin,F,,8:57,4,8,0.5,0,0,0.0,3,4,0.75,1,1,2,1,1,0,1,0,11,-4.0
0021600745,1610612746,LAC,LA,201599,DeAndre Jordan,C,,8:10,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,1,0,1,0,1,0,-3.0
0021600745,1610612746,LAC,LA,200755,JJ Redick,G,,10:31,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-6.0
0021600745,1610612746,LAC,LA,101109,Raymond Felton,G,,10:12,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,2,0,1,1,1,4,-4.0
0021600745,1610612746,LAC,LA,2037,Jamal Crawford,,,5:36,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-7.0
0021600745,1610612746,LAC,LA,201578,Marreese Speights,,,3:49,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-4.0
0021600745,1610612746,LAC,LA,101138,Brandon Bass,,,1:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0
0021600745,1610612746,LAC,LA,201601,Luc Mbah a Moute,,,3:02,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
