GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600207,1610612761,TOR,Toronto,1626181,Norman Powell,F,,7:23,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,-6.0
0021600207,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,2:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,0,-2.0
0021600207,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,6:27,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3.0
0021600207,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,11:57,6,10,0.6,0,0,0.0,1,2,0.5,1,2,3,4,0,0,0,2,13,0.0
0021600207,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,9:04,1,4,0.25,1,1,1.0,0,0,0.0,0,1,1,3,0,0,1,3,3,-8.0
0021600207,1610612761,TOR,Toronto,202335,Patrick Patterson,,,8:58,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,2,0,0,0,2,6,2.0
0021600207,1610612761,TOR,Toronto,203082,Terrence Ross,,,4:34,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,6.0
0021600207,1610612761,TOR,Toronto,203512,Lucas Nogueira,,,5:30,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,3.0
0021600207,1610612761,TOR,Toronto,202709,Cory Joseph,,,2:53,0,0,0.0,0,0,0.0,2,4,0.5,0,0,0,0,1,0,0,1,2,8.0
0021600207,1610612746,LAC,LA,201601,Luc Mbah a Moute,F,,9:57,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,2,5.0
0021600207,1610612746,LAC,LA,201933,Blake Griffin,F,,9:28,5,6,0.833,0,0,0.0,2,2,1.0,0,2,2,1,0,1,0,1,12,4.0
0021600207,1610612746,LAC,LA,201599,DeAndre Jordan,C,,11:52,2,2,1.0,0,0,0.0,6,8,0.75,0,6,6,0,0,0,0,1,10,0.0
0021600207,1610612746,LAC,LA,200755,JJ Redick,G,,9:04,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,8.0
0021600207,1610612746,LAC,LA,101108,Chris Paul,G,,11:57,1,3,0.333,0,1,0.0,6,6,1.0,0,1,1,5,0,0,1,1,8,0.0
0021600207,1610612746,LAC,LA,2037,Jamal Crawford,,,2:53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8.0
0021600207,1610612746,LAC,LA,202325,Wesley Johnson,,,2:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0021600207,1610612746,LAC,LA,201578,Marreese Speights,,,0:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021600207,1610612746,LAC,LA,203085,Austin Rivers,,,2:00,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021600207,1610612746,LAC,LA,101109,Raymond Felton,,,0:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
