GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600852,1610612745,HOU,Houston,201976,Patrick Beverley,G,,9:00,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,2,1,0,-5.0
0021600852,1610612745,HOU,Houston,203991,Clint Capela,,,5:55,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,1,0,4,4.0
0021600852,1610612745,HOU,Houston,201569,Eric Gordon,,,9:00,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,1,0,0,1,0,3,-5.0
0021600852,1610612745,HOU,Houston,101150,Lou Williams,,,11:40,5,7,0.714,3,4,0.75,2,2,1.0,0,1,1,1,0,0,1,1,15,-3.0
0021600852,1610612745,HOU,Houston,1626155,Sam Dekker,,,11:40,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,-3.0
0021600852,1610612745,HOU,Houston,1626149,Montrezl Harrell,,,8:25,2,2,1.0,0,0,0.0,0,1,0.0,0,1,1,1,0,0,0,4,4,-5.0
0021600852,1610612745,HOU,Houston,201628,Bobby Brown,,,2:40,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0
0021600852,1610612740,NOP,New Orleans,203524,Solomon Hill,F,,3:21,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2.0
0021600852,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,3:11,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,1.0
0021600852,1610612740,NOP,New Orleans,202326,DeMarcus Cousins,C,,10:33,5,9,0.556,1,2,0.5,2,2,1.0,3,4,7,2,0,0,0,0,13,6.0
0021600852,1610612740,NOP,New Orleans,202734,E'Twaun Moore,G,,4:01,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,7.0
0021600852,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,7:39,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,-4.0
0021600852,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,5:08,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,4.0
0021600852,1610612740,NOP,New Orleans,204025,Tim Frazier,,,11:40,1,4,0.25,0,3,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,3.0
0021600852,1610612740,NOP,New Orleans,201956,Omri Casspi,,,7:22,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,5.0
0021600852,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,,,1:07,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3.0
0021600852,1610612740,NOP,New Orleans,203138,Hollis Thompson,,,4:18,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-2.0
