GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600111,1610612741,CHI,Chicago,202710,Jimmy Butler,F,,7:18,3,6,0.5,0,2,0.0,0,0,0.0,1,0,1,2,2,0,1,0,6,0.0
0021600111,1610612741,CHI,Chicago,201959,Taj Gibson,F,,9:43,2,3,0.667,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,0,5,-4.0
0021600111,1610612741,CHI,Chicago,201577,Robin Lopez,C,,3:59,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2.0
0021600111,1610612741,CHI,Chicago,2548,Dwyane Wade,G,,7:44,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,2,-2.0
0021600111,1610612741,CHI,Chicago,200765,Rajon Rondo,G,,9:39,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,1,0,-2.0
0021600111,1610612741,CHI,Chicago,203477,Isaiah Canaan,,,6:59,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,-2.0
0021600111,1610612741,CHI,Chicago,203926,Doug McDermott,,,6:26,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,2.0
0021600111,1610612741,CHI,Chicago,1626171,Bobby Portis,,,8:03,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,0.0
0021600111,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,6:11,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,0.0
0021600111,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,10:23,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,1,0,2,2,1,4,6.0
0021600111,1610612737,ATL,Atlanta,2730,Dwight Howard,C,,5:53,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0.0
0021600111,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,5:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,6.0
0021600111,1610612737,ATL,Atlanta,203471,Dennis Schroder,G,,6:28,1,6,0.167,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0.0
0021600111,1610612737,ATL,Atlanta,203488,Mike Muscala,,,1:25,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0
0021600111,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,6:53,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-2.0
0021600111,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,,,6:05,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,3,2.0
0021600111,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,,,5:30,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,2.0
0021600111,1610612737,ATL,Atlanta,2743,Kris Humphries,,,5:50,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,0,0,2,0.0
