GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600264,1610612753,ORL,Orlando,201586,Serge Ibaka,F,,9:15,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,2,1,0,0,4,5.0
0021600264,1610612753,ORL,Orlando,202687,Bismack Biyombo,C,,6:03,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,5.0
0021600264,1610612753,ORL,Orlando,203095,Evan Fournier,G,,4:45,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2,6.0
0021600264,1610612753,ORL,Orlando,201571,D.J. Augustin,G,,7:37,0,2,0.0,0,2,0.0,2,2,1.0,1,2,3,1,0,0,0,0,2,1.0
0021600264,1610612753,ORL,Orlando,202696,Nikola Vucevic,,,5:39,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0.0
0021600264,1610612753,ORL,Orlando,203901,Elfrid Payton,,,4:20,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,0,0.0
0021600264,1610612753,ORL,Orlando,201145,Jeff Green,,,10:24,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,6.0
0021600264,1610612753,ORL,Orlando,201228,C.J. Watson,,,5:39,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,0.0
0021600264,1610612753,ORL,Orlando,202620,Arinze Onuaku,,,1:33,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-5.0
0021600264,1610612753,ORL,Orlando,203912,C.J. Wilcox,,,1:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-5.0
0021600264,1610612753,ORL,Orlando,204014,Damjan Rudez,,,1:33,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021600264,1610612753,ORL,Orlando,1626209,Mario Hezonja,,,1:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021600264,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,7:50,1,6,0.167,0,3,0.0,1,1,1.0,1,0,1,0,1,0,0,0,3,-5.0
0021600264,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,6:47,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,4,-3.0
0021600264,1610612759,SAS,San Antonio,201980,Danny Green,G,,4:34,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4.0
0021600264,1610612759,SAS,San Antonio,2225,Tony Parker,G,,6:59,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0021600264,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,5:42,2,3,0.667,1,1,1.0,3,4,0.75,2,1,3,0,0,0,1,2,8,2.0
0021600264,1610612759,SAS,San Antonio,201988,Patty Mills,,,5:12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0.0
0021600264,1610612759,SAS,San Antonio,203473,Dewayne Dedmon,,,5:10,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,0,2.0
0021600264,1610612759,SAS,San Antonio,203613,Jonathon Simmons,,,6:22,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,1.0
0021600264,1610612759,SAS,San Antonio,202722,Davis Bertans,,,4:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0
0021600264,1610612759,SAS,San Antonio,1627749,Dejounte Murray,,,3:46,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,1.0
0021600264,1610612759,SAS,San Antonio,203937,Kyle Anderson,,,3:23,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,3.0
