eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201583,2045,2730,2749,2202,2546,202361,2199,1884,202697
37,1,201583,2047,2730,2749,2202,2546,202361,2199,1884,202697
66,1,201583,2047,2730,2749,2202,2546,202361,2199,1710,202697
67,1,201583,2047,2730,2749,2202,2546,2747,2199,1710,202697
71,1,201175,2047,2730,2749,2202,2546,2747,2199,1710,202697
74,1,201175,2047,2730,2749,2202,200779,2747,2199,1710,202697
97,1,201175,2047,2730,200755,2202,200779,2747,2199,1710,202697
98,1,201175,2047,2730,200755,2768,200779,2747,2199,1710,202697
99,1,201175,2047,2730,200755,2768,200779,2747,202725,1710,202697
114,2,2045,2047,201175,200755,2768,2546,1710,2747,200779,202725
145,2,2045,2047,201175,200755,2768,2546,1884,2747,200779,202725
170,2,2045,2730,201175,200755,2768,2546,1884,2747,200779,202725
171,2,2045,2730,201583,200755,2768,2546,1884,2747,200779,202725
172,2,2045,2730,201583,200755,2749,2546,1884,2747,200779,202725
173,2,2045,2730,201583,200755,2749,2546,1884,202361,200779,202725
174,2,2045,2730,201583,200755,2749,2546,1884,202361,200779,2199
191,2,2045,2730,201583,200755,2749,2546,1884,202361,202697,2199
204,2,2045,2730,201583,200755,2749,2546,1884,202361,202697,202725
205,2,2045,2730,201583,2202,2749,2546,1884,202361,202697,202725
221,2,2047,2730,201583,2202,2749,2546,1884,202361,202697,202725
222,2,2047,2730,201583,2202,2749,2747,1884,202361,202697,202725
224,2,2047,2730,200755,2202,2749,2747,1884,202361,202697,202725
239,2,2047,2730,200755,2202,2749,2747,1884,200779,202697,202725
247,2,2047,2730,200755,2202,2749,202361,1884,200779,202697,202725
248,2,201583,2730,200755,2202,2749,202361,1884,200779,202697,202725
262,3,201583,2045,2730,2749,2202,2546,202361,2199,1884,202697
288,3,201947,2045,2730,2749,2202,2546,202361,2199,1884,202697
307,3,201947,2045,2730,2749,200755,2546,202361,2199,1884,202697
308,3,201947,2047,2730,2749,200755,2546,202361,2199,1884,202697
309,3,201947,2047,2730,2749,200755,2546,202361,2199,1710,202697
310,3,201947,2047,2730,2749,200755,2546,2747,2199,1710,202697
327,3,201947,2047,2730,2749,200755,200779,2747,2199,1710,202697
335,3,201947,2047,2730,2749,200755,200779,2747,2199,1710,202361
340,3,201947,2047,201175,2749,200755,200779,2747,2199,1710,202361
348,3,201947,2047,201175,2749,200755,200779,2747,202725,1710,202361
359,4,2047,201175,200755,2768,201947,202361,1710,2747,200779,202725
385,4,2047,201175,200755,2768,201947,202697,1710,2747,200779,202725
386,4,2047,201175,200755,2768,201947,202697,1884,2747,200779,202725
394,4,2047,201175,200755,2768,201947,202697,1884,2747,200779,2199
424,4,2047,201175,200755,2768,201947,202697,1884,2747,200779,201962
425,4,2047,201175,200755,2768,201947,202697,202725,2747,200779,201962
426,4,101144,201175,200755,2768,201947,202697,202725,2747,200779,201962
430,4,101144,201175,200755,2768,201947,202697,202725,2747,202366,201962
453,4,101144,201175,202732,2768,201947,202697,202725,2747,202366,201962
454,4,101144,201175,202732,202397,201947,202697,202725,2747,202366,201962
455,4,101144,201175,202732,202397,201947,202361,202725,2747,202366,201962
