eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,101138,708,2554,202340,2045,201583,2730,2202,2749
31,1,1718,101138,708,2554,202340,2045,201583,201175,2202,2749
49,1,1718,101138,201880,2554,202340,2045,201583,201175,2202,2749
61,1,1718,101138,201880,2605,202340,2045,201583,201175,2202,2749
80,1,1718,101138,201880,2605,2039,2045,201583,201175,2202,2749
91,1,1718,2404,201880,2605,2039,2045,201583,201175,2202,2749
95,1,1718,2404,201880,2605,2039,2047,201583,201175,2202,2749
104,1,1718,2404,708,2605,2039,2047,201583,201175,2202,2749
105,1,1718,2404,708,2605,2039,2047,201583,201175,2202,2768
121,1,1718,2404,708,2605,2039,2047,201947,201175,2202,2768
122,1,1718,2404,708,2562,2039,2047,201947,201175,2202,2768
123,1,1718,101138,708,2562,2039,2047,201947,201175,2202,2768
128,2,101138,708,2605,2039,2562,201175,2047,2768,201947,200755
138,2,101138,708,202340,2039,2562,201175,2047,2768,201947,200755
147,2,101138,708,202340,2039,2554,201175,2047,2768,201947,200755
148,2,201880,708,202340,2039,2554,201175,2047,2768,201947,200755
154,2,201880,708,202340,1718,2554,201175,2047,2768,201947,200755
162,2,201880,708,202340,1718,2554,2730,2047,2768,201947,200755
181,2,201880,708,202340,1718,2554,2730,2047,2749,201947,200755
182,2,201880,708,202340,1718,2554,2730,2045,2749,201947,200755
186,2,201880,2404,202340,1718,2554,2730,2045,2749,201947,200755
196,2,2562,2404,202340,1718,2554,2730,2045,2749,201947,200755
209,2,2039,2404,202340,1718,2554,2730,2045,2749,201947,200755
217,2,2039,2404,202340,1718,2554,201175,2045,2749,201947,200755
224,2,202734,2404,202340,1718,2554,201175,2045,2749,201947,200755
240,2,202734,2404,2605,1718,2554,201175,2045,2749,201947,200755
243,2,202734,708,2605,1718,2554,201175,2045,2749,201947,200755
277,3,1718,101138,708,2554,202340,2045,201583,2730,2202,2749
332,3,1718,101138,2404,2554,202340,2045,201583,2730,2202,2749
349,3,1718,101138,2404,2554,202340,2045,201175,2730,2202,2749
363,3,1718,101138,2404,2554,202340,2045,201175,2730,2202,2768
369,3,1718,708,2404,2554,202340,2045,201175,2730,2202,2768
370,3,1718,708,2404,2605,202340,2045,201175,2730,2202,2768
371,3,1718,708,2404,2605,202734,2045,201175,2730,2202,2768
393,4,1718,708,2605,2404,202734,2730,201175,2047,2768,200755
434,4,1718,708,2605,101138,202734,2730,201175,2047,2768,200755
435,4,1718,708,2605,101138,202734,2730,201175,2047,2749,200755
436,4,1718,708,2605,101138,202734,2730,201175,2045,2749,200755
443,4,1718,708,2605,101138,202734,2730,2202,2045,2749,200755
444,4,1718,708,2605,101138,202734,2730,2202,2045,2749,201583
462,4,1718,708,2554,101138,202734,2730,2202,2045,2749,201583
473,4,1718,2404,2554,101138,202734,2730,2202,2045,2749,201583
543,4,2605,708,2554,101138,202734,2730,2202,2045,2749,201583
