eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,101131,202328,201155,202688,2572,200794,2744,1952,2734
57,1,2419,101131,202328,201155,2732,2572,200794,2744,1952,2734
63,1,2419,201973,202328,201155,2732,2572,200794,2744,1952,2734
64,1,2419,201973,202328,201155,2732,2572,202324,2744,1952,2734
70,1,2419,201973,202328,201155,2732,2572,202324,2744,1952,2248
71,1,2419,201973,202328,201155,2732,2572,202324,2744,202330,2248
78,1,2863,201973,202328,201155,2732,2572,202324,2744,202330,2248
79,1,2863,201973,202328,201155,2732,2572,202324,202683,202330,2248
80,1,2863,201973,202328,201155,2732,101139,202324,202683,202330,2248
102,1,2863,201973,1112,201155,2732,101139,202324,202683,202330,2248
110,2,202688,2732,201973,2863,1112,202324,2248,202330,202683,101139
132,2,202688,2732,201973,2863,1112,200794,2248,202330,202683,101139
133,2,202688,2732,201973,2863,1112,200794,2248,202330,2744,101139
161,2,202688,2419,201973,2863,1112,200794,2248,202330,2744,101139
162,2,202688,2419,101131,2863,1112,200794,2248,202330,2744,101139
163,2,202688,2419,101131,201155,1112,200794,2248,202330,2744,101139
169,2,202688,2419,101131,201155,202328,200794,2248,202330,2744,101139
172,2,202688,2419,101131,201155,202328,200794,2248,202330,2744,2572
173,2,202688,2419,101131,201155,202328,200794,2248,1952,2744,2572
174,2,202688,2419,101131,201155,202328,200794,2734,1952,2744,2572
204,2,2732,2419,101131,201155,202328,200794,2734,1952,2744,2572
215,2,2732,2419,101131,201155,1112,200794,2734,1952,2744,2572
218,2,2732,2419,101131,201155,1112,200794,2734,1952,202324,2572
228,3,2419,101131,202328,201155,202688,2572,200794,2744,1952,2734
266,3,2419,101131,202328,201155,202688,2572,200794,2744,202330,2734
301,3,2419,101131,202328,201155,202688,2572,202324,2744,202330,2734
302,3,2419,101131,202328,201155,2732,2572,202324,2744,202330,2734
308,3,2419,201973,202328,201155,2732,2572,202324,2744,202330,2734
326,3,2419,201973,202328,201155,2732,101139,202324,2744,202330,2734
327,3,2419,201973,202328,201155,2732,101139,202324,202683,202330,2734
328,3,2419,201973,202328,201155,2732,101139,202324,202683,202330,2248
329,3,2419,201973,1112,201155,2732,101139,202324,202683,202330,2248
341,4,2419,202688,2732,201973,1112,202324,2248,202330,202683,101139
354,4,2863,202688,2732,201973,1112,202324,2248,202330,202683,101139
371,4,2863,202688,2732,201973,1112,202324,2248,1952,202683,101139
372,4,2863,202688,2732,201973,1112,202324,2248,1952,200794,101139
386,4,2863,201155,2732,201973,1112,202324,2248,1952,200794,101139
387,4,2863,201155,2732,201973,1112,2744,2248,1952,200794,101139
392,4,2863,201155,2732,101131,1112,2744,2248,1952,200794,101139
404,4,2863,201155,2732,101131,1112,2744,2734,1952,200794,101139
405,4,2419,201155,2732,101131,1112,2744,2734,1952,200794,101139
430,4,2419,201155,2732,101131,202328,2744,2734,1952,200794,101139
448,4,2419,201155,2732,202688,202328,2744,2734,1952,200794,101139
