eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,201973,202328,201155,2732,101122,2561,201579,202331,201954
41,1,2419,201973,202328,202688,2732,101122,2561,201579,202331,201954
53,1,2419,201973,101131,202688,2732,101122,2561,201579,202331,201954
59,1,2419,201973,101131,202688,2732,101122,2561,201579,201588,201954
66,1,2419,201973,101131,202688,2732,101122,201946,201579,201588,201954
87,1,201948,201973,101131,202688,2732,101122,201946,201579,201588,201954
93,1,201948,1112,101131,202688,2732,101122,201946,201579,201588,201954
111,1,201948,1112,101131,202688,101198,101122,201946,201579,201588,201954
123,1,201948,1112,101131,202688,101198,101122,201946,201579,201588,202362
124,1,201948,1112,101131,202688,101198,101122,201946,2561,201588,202362
140,2,201973,201155,201948,1112,101198,2561,201588,201946,202362,2563
166,2,201973,201155,202328,1112,101198,2561,201588,201946,202362,2563
167,2,201973,201155,202328,2419,101198,2561,201588,201946,202362,2563
189,2,201973,201155,202328,2419,101198,2561,201588,201946,201954,2563
190,2,201973,201155,2732,2419,101198,2561,201588,201946,201954,2563
191,2,201973,201155,2732,2419,1112,2561,201588,201946,201954,2563
203,2,201973,201155,2732,2419,1112,2561,201588,201579,201954,2563
211,2,201973,201155,2732,2419,1112,2561,101122,201579,201954,2563
212,2,201973,201155,2732,2419,1112,2561,101122,201579,201954,202331
249,2,201973,202688,2732,2419,1112,2561,101122,201579,201954,202331
260,3,2419,201973,202328,201155,2732,101122,2561,201579,202331,201954
296,3,2419,201973,202328,201155,202688,101122,2561,201579,202331,201954
305,3,2419,201973,101131,201155,202688,101122,2561,201579,202331,201954
309,3,2419,201973,101131,201155,202688,101122,201946,201579,202331,201954
331,3,201948,201973,101131,201155,202688,101122,201946,201579,202331,201954
337,3,201948,201973,101131,201155,202688,2563,201946,201579,202331,201954
348,3,201948,201973,101131,201155,202688,2563,201946,201579,201588,201954
362,3,201948,201973,101131,101198,202688,2563,201946,201579,201588,201954
363,3,201948,201973,101131,101198,202688,2563,201946,201579,201588,2561
364,3,201948,201973,101131,101198,202688,2563,201946,202331,201588,2561
377,3,201948,201973,101131,101198,2732,2563,201946,202331,201588,2561
378,3,201948,1112,101131,101198,2732,2563,201946,202331,201588,2561
403,4,2732,101131,201948,1112,101198,2561,202331,201588,201946,2563
410,4,2732,101131,201948,1112,101198,2561,202331,201588,201946,101122
416,4,2732,101131,2419,1112,101198,2561,202331,201588,201946,101122
418,4,2732,202328,2419,1112,101198,2561,202331,201588,201946,101122
429,4,2732,202328,2419,1112,101198,2561,202331,201954,201946,101122
436,4,2732,202328,2419,1112,201155,2561,202331,201954,201946,101122
449,4,2732,202328,2419,1112,201155,201579,202331,201954,201946,101122
450,4,2732,202328,2419,201973,201155,201579,202331,201954,201946,101122
483,4,2732,202328,2419,201973,201155,201579,201588,201954,201946,101122
