eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2045,201583,2730,2202,2749,2544,2547,201202,2548,201596
62,1,2045,201583,2730,2202,2768,2544,2547,201202,2548,201596
73,1,2045,201583,2730,200755,2768,2544,2547,201202,2548,201596
74,1,2045,201583,2730,200755,2768,2544,2617,201202,2548,201596
75,1,2045,201175,2730,200755,2768,2544,2617,201202,2548,201596
86,1,2045,201175,2730,200755,2768,2544,2617,201202,2592,201596
88,1,2045,201175,2730,200755,2768,2544,2617,202354,2592,201596
99,1,2047,201175,2730,200755,2768,2544,2617,202354,2592,201596
110,1,2047,201175,2730,200755,2768,2544,2617,202354,2592,202708
138,1,2047,201175,2730,200755,2768,2544,2203,202354,2592,202708
146,2,201583,2749,200755,201175,2047,2547,2548,2617,202708,2203
173,2,201583,2749,2202,201175,2047,2547,2548,2617,202708,2203
190,2,201583,2749,2202,201175,2045,2547,2548,2617,202708,2203
191,2,201583,2749,2202,201175,2045,2547,2548,2617,201596,2203
192,2,201583,2749,2202,201175,2045,2547,2548,2544,201596,2203
193,2,201583,2749,2202,2730,2045,2547,2548,2544,201596,2203
214,2,201583,2749,2202,2730,2045,201202,2548,2544,201596,2203
223,2,2047,2749,2202,2730,2045,201202,2548,2544,201596,2203
224,2,2047,2749,2202,2730,2045,201202,2592,2544,201596,2203
246,2,2047,2749,2202,2730,2045,201202,2592,2544,201596,2547
250,2,2047,2749,2202,2730,2045,2548,2592,2544,201596,2547
258,2,2047,2749,2202,201175,2045,2548,2592,2544,201596,2547
259,2,2047,2749,2202,201175,200755,2548,2592,2544,201596,2547
278,3,2045,201583,2730,2202,2749,2544,2547,201202,2548,201596
356,3,201175,201583,2730,2202,2749,2544,2547,201202,2548,201596
357,3,201175,2047,2730,2202,2749,2544,2547,201202,2548,201596
358,3,201175,2047,2730,2202,2749,2544,2617,201202,2548,201596
366,3,201175,2047,2730,2202,2749,2544,2617,201202,2592,201596
367,3,201175,2047,2730,200755,2749,2544,2617,201202,2592,201596
368,3,201175,2047,2730,200755,2768,2544,2617,201202,2592,201596
376,3,201175,2047,2730,200755,2768,2544,2617,201202,2592,202708
392,3,201583,2047,2730,200755,2768,2544,2617,201202,2592,202708
397,4,2730,2768,200755,201175,2047,2547,2548,2617,202708,2203
415,4,2730,2768,200755,201175,2047,2547,2548,2617,201596,2203
422,4,2730,2768,200755,201175,2047,2547,2548,2544,201596,2203
427,4,2730,2749,200755,201175,2047,2547,2548,2544,201596,2203
435,4,2730,2749,2202,201175,2047,2547,2548,2544,201596,2203
442,4,2730,2749,2202,2045,2047,2547,2548,2544,201596,2203
