eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101122,2561,201579,202331,201954,202698,202686,202338,202348,202322
46,1,101122,2561,201579,202331,201954,202698,202686,2567,202348,202322
60,1,101122,201946,201579,202331,201954,202698,202686,2567,202348,202322
61,1,101122,201946,201579,201588,201954,202698,202686,2567,202348,202322
81,1,101122,201946,201579,201588,201954,202698,201858,2567,202348,202322
82,1,101122,201946,200811,201588,201954,202698,201858,2567,202348,202322
83,1,101122,201946,200811,201588,2571,202698,201858,2567,202348,202322
94,1,101122,201946,200811,201588,2571,202686,201858,2567,202348,202322
118,2,201946,201588,200811,2571,2563,202686,2567,201858,202714,2427
146,2,201946,201588,2561,2571,2563,202686,2567,201858,202714,2427
147,2,201946,201588,2561,2571,2563,202338,2567,201858,202714,2427
158,2,201946,201588,2561,201954,2563,202338,2567,201858,202714,2427
159,2,201946,202331,2561,201954,2563,202338,2567,201858,202714,2427
160,2,201946,202331,2561,201954,2563,202338,2567,201858,202714,202348
179,2,201579,202331,2561,201954,2563,202338,2567,201858,202714,202348
180,2,201579,202331,2561,201954,101122,202338,2567,201858,202714,202348
199,2,200811,202331,2561,201954,101122,202338,2567,201858,202714,202348
214,2,200811,202331,2561,201954,101122,202338,2567,201858,202322,202348
231,2,200811,202331,2561,201954,101122,202686,2567,201858,202322,202348
232,2,200811,201588,2561,201954,101122,202686,2567,201858,202322,202348
240,3,101122,2561,201579,202331,201954,202698,202686,202338,202348,202322
288,3,101122,2561,201579,201946,201954,202698,202686,202338,202348,202322
289,3,101122,201588,201579,201946,201954,202698,202686,202338,202348,202322
313,3,101122,201588,200811,201946,201954,202698,202686,202338,202348,202322
314,3,2563,201588,200811,201946,201954,202698,202686,202338,202348,202322
315,3,2563,201588,200811,201946,201954,202698,2567,202338,202348,202322
319,3,2563,201588,200811,201946,201954,202698,2567,202338,201858,202322
320,3,2563,201588,200811,201946,201954,2427,2567,202338,201858,202322
349,4,201946,201588,200811,2571,2563,202338,202322,2567,201858,2427
361,4,201946,201588,200811,2571,2563,202338,202714,2567,201858,2427
362,4,201946,201588,200811,2571,2563,202338,202714,2567,202348,2427
372,4,201946,201588,200811,2571,2563,202686,202714,2567,202348,2427
399,4,201946,201954,200811,2571,2563,202686,202714,2567,202348,2427
400,4,201946,201954,200811,2571,2563,202686,202714,202338,202348,2427
430,4,201946,201965,200811,2571,2563,202686,202714,202338,202348,2427
431,4,201946,201965,202362,2571,2563,202686,202714,202338,202348,2427
432,4,201946,201965,202362,201985,2563,202686,202714,202338,202348,2427
433,4,201946,201965,202362,201985,2563,202686,202714,202338,202698,2427
446,4,201946,201965,202362,201985,2563,202686,202714,2567,202698,2427
