eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,2547,201202,2203,201596,2863,1112,202328,201155,202688
57,1,2544,2617,201202,2203,201596,2863,1112,202328,201155,202688
58,1,2544,2617,201202,2203,201596,2863,1112,201973,201155,202688
72,1,2544,2617,201202,2034,201596,2863,1112,201973,201155,202688
87,1,2544,2617,2201,2034,201596,2863,1112,201973,201155,202688
88,1,2544,2617,2201,2034,201596,2863,1112,201973,201155,201948
94,1,2544,2617,2201,2034,202708,2863,1112,201973,201155,201948
106,2,2617,2034,2201,202708,2592,2863,201155,201973,201948,101131
117,2,2617,2034,2547,202708,2592,2863,201155,201973,201948,101131
121,2,2617,2034,2547,202708,2592,202688,201155,201973,201948,101131
124,2,2617,2034,2547,202708,2592,202688,201041,201973,201948,101131
129,2,201202,2034,2547,202708,2592,202688,201041,201973,201948,101131
139,2,201202,2034,2547,202708,2203,202688,201041,201973,201948,101131
155,2,201202,2034,2547,202708,2203,202688,201155,201973,201948,101131
163,2,201202,2544,2547,202708,2203,202688,201155,201973,201948,101131
164,2,201202,2544,2547,201596,2203,202688,201155,201973,201948,101131
165,2,201202,2544,2547,201596,2203,202688,201155,202328,201948,101131
172,2,201202,2544,2617,201596,2203,202688,201155,202328,201948,101131
189,2,201202,2544,2547,201596,2203,202688,201155,202328,2863,101131
202,2,201202,2544,2547,201596,2203,202688,201948,202328,2863,101131
208,2,201202,2544,2547,201596,2203,202688,201948,1112,2863,101131
220,2,201202,2544,2547,201596,2203,201041,201948,1112,2863,101131
221,2,2034,2544,2547,201596,2203,201041,201948,1112,2863,101131
233,3,2544,2547,201202,2203,201596,2863,1112,202328,201155,202688
288,3,2544,2547,201202,2203,201596,2863,1112,202328,201948,202688
292,3,2544,2547,2201,2203,201596,2863,1112,202328,201948,202688
299,3,2544,2547,2201,2203,202708,2863,1112,202328,201948,202688
300,3,2544,2547,2201,2034,202708,2863,1112,202328,201948,202688
308,3,2544,2617,2201,2034,202708,2863,1112,202328,201948,202688
322,3,2544,2617,2201,2034,202708,2863,201973,202328,201948,202688
342,4,2544,2547,2617,2034,202708,2863,202328,201155,201973,201948
353,4,2544,2547,2617,2034,202708,2863,101131,201155,201973,201948
369,4,2544,2547,2617,2034,202708,202688,101131,201155,201973,201948
404,4,2544,2547,2617,2034,202708,202688,202328,201155,201973,201948
426,4,2544,2547,201596,2034,202708,202688,202328,201155,201973,201948
440,4,2544,2547,201596,2034,2203,202688,202328,201155,201973,201948
441,4,2544,2547,201596,2034,2203,202688,202328,2863,201973,201948
485,4,2544,2547,201596,2617,2203,202688,202328,2863,201973,201948
