eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2566,201574,202326,201936,202738,201142,201586,2570,200757,201566
43,1,2566,201574,202326,201936,202738,201142,2555,2570,200757,201566
59,1,2566,201574,202326,201936,202738,201142,2555,2570,965,201566
65,1,2566,201574,202326,201936,202738,201142,2555,1737,965,201566
75,1,2566,201574,202326,201936,202738,201142,2555,1737,965,201161
87,1,2566,201574,202326,201936,202690,201142,2555,1737,965,201161
105,1,2566,201574,202326,202738,202690,201142,2555,1737,965,201161
113,2,201574,202326,202738,202690,101128,2555,965,1737,201161,2767
154,2,201574,202326,202738,202690,101128,2555,965,1737,201161,201566
155,2,201574,101236,202738,202690,101128,2555,965,1737,201161,201566
162,2,201574,101236,202738,202690,101128,2555,965,1737,201142,201566
183,2,201574,101236,202738,202690,101128,2555,965,201586,201142,201566
184,2,201574,101236,202738,202690,101128,2570,965,201586,201142,201566
189,2,201590,101236,202738,202690,101128,2570,965,201586,201142,201566
196,2,201590,101236,202738,201936,101128,2570,965,201586,201142,201566
203,2,201590,101236,202738,201936,2566,2570,965,201586,201142,201566
213,2,201590,101236,202738,201936,2566,2570,200757,201586,201142,201566
250,2,201590,101236,202738,101128,2566,2570,200757,201586,201142,201566
262,3,2566,201574,202326,201936,202738,201142,201586,2570,200757,201566
330,3,2566,201574,202326,201936,202738,201142,965,2570,200757,201566
331,3,2566,201574,202326,201936,202738,201142,965,2570,2555,201566
346,3,2566,201574,202326,201936,202738,201142,965,202332,2555,201566
360,3,2566,201574,202326,201936,202738,201142,965,202332,2555,201161
398,4,2566,201574,202326,201936,202738,2555,965,201161,2767,202332
404,4,2566,201574,202326,101128,202738,2555,965,201161,2767,202332
426,4,201936,201574,202326,101128,202738,2555,965,201161,2767,202332
427,4,201936,201574,101236,101128,202738,2555,965,201161,2767,202332
468,4,201936,201574,101236,201590,202738,2555,965,201161,2767,202332
470,4,201936,201574,202326,201590,202738,2555,965,201161,2767,202332
481,4,201936,101128,202326,201590,202738,2555,965,201161,2767,202332
493,4,201936,101128,202326,201574,202738,2555,965,201161,2767,202332
503,4,201936,2566,202326,201574,202738,2555,965,201161,2767,202332
520,4,201936,2566,202326,101128,202738,2555,965,201161,2767,202332
530,4,201936,2566,202715,101128,202738,2555,965,201161,2767,202332
531,4,201936,2566,202715,101128,201590,2555,965,201161,2767,202332
536,4,201936,201574,202715,101128,201590,2555,965,201161,2767,202332
537,4,201936,201574,202738,101128,201590,2555,965,201161,2767,202332
542,4,2566,201574,202738,101128,201590,2555,965,201161,2767,202332
543,4,2566,201574,202738,101128,202690,2555,965,201161,2767,202332
