eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,2547,201202,2548,201596,101132,200745,201189,201942,101181
38,1,2544,2547,201202,2548,201596,101132,200745,101161,201942,101181
51,1,2544,2547,201202,2548,201596,101132,202334,101161,201942,101181
76,1,2544,2547,201202,2548,201596,201814,202334,101161,201942,101181
77,1,2544,2203,201202,2548,201596,201814,202334,101161,201942,101181
78,1,2544,2203,101142,2548,201596,201814,202334,101161,201942,101181
82,1,2544,2203,101142,202227,201596,201814,202334,101161,201942,101181
103,1,2544,2203,101142,202227,201596,201814,202334,101161,201949,101181
104,1,2544,2203,101142,202227,202708,201814,202334,101161,201949,101181
105,1,2544,2203,101142,202227,202708,201814,202334,101161,201949,202386
128,2,2547,2548,101142,202227,202708,101161,202334,201814,201949,202386
154,2,2547,2548,101142,202227,202708,101161,200745,201814,201949,202386
160,2,2547,2548,101142,202227,202708,101161,200745,201942,201949,202386
161,2,2547,2548,101142,202227,202708,101161,200745,201942,101187,202386
167,2,2547,2548,201202,202227,202708,101161,200745,201942,101187,202386
172,2,2547,2548,201202,202227,202708,101161,200745,201942,101187,101181
173,2,2547,2548,201202,2544,202708,101161,200745,201942,101187,101181
188,2,2547,2548,201202,2544,202708,202334,200745,201942,101187,101181
190,2,2547,2548,201202,2544,201596,202334,200745,201942,101187,101181
208,2,2203,2548,201202,2544,201596,202334,200745,201942,101187,101181
209,2,2203,101142,201202,2544,201596,202334,200745,201942,101187,101181
228,2,2203,101142,201202,2544,201596,202334,200745,201942,201814,101181
245,2,2548,101142,201202,2544,201596,202334,200745,201942,201814,101181
246,2,2548,2547,201202,2544,201596,202334,200745,201942,201814,101181
250,2,2548,2547,2203,2544,201596,202334,200745,201942,201814,101181
262,3,2544,2547,201202,2548,201596,101132,200745,201942,101181,101161
311,3,2544,2547,201202,2548,201596,201949,200745,201942,101181,101161
318,3,2544,2547,201202,2203,201596,201949,200745,201942,101181,101161
325,3,2544,202227,201202,2203,201596,201949,200745,201942,101181,101161
332,3,2544,202227,201202,2203,201596,201949,200745,201942,101181,201814
340,3,2544,202227,201202,2203,202708,201949,200745,201942,101181,201814
353,4,2547,2548,2203,101142,202708,200745,201942,101181,201814,201949
362,4,2547,2548,2203,101142,202708,200745,101161,101181,201814,201949
402,4,2547,2548,2203,101142,202708,200745,101161,101181,201814,101187
404,4,2547,2548,2203,2544,202708,200745,101161,101181,201814,101187
408,4,2547,2548,2203,2544,202708,200745,101161,101181,201942,101187
429,4,2547,2548,2203,2544,201596,200745,101161,101181,201942,101187
453,4,2547,2548,2203,2544,201596,200745,101132,101181,201942,101187
