eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202718,2449,2223,2755,200768,202325,201567,201593,2557,201937
63,1,202718,2449,202335,2755,200768,202325,201567,201593,2557,201937
65,1,202718,2449,202335,2755,200768,202325,201567,201563,2557,201937
75,1,202718,2449,202335,2755,200768,202325,201567,201563,200826,201937
90,1,202718,201941,202335,2755,200768,202325,201567,201563,200826,201937
91,1,202718,201941,202335,201584,200768,202325,201567,201563,200826,201937
92,1,202718,201941,202335,201584,200768,101110,201567,201563,200826,201937
93,1,202718,201941,202335,201584,200768,101110,201567,201563,200826,202682
113,2,202335,201941,201584,201609,201978,201563,200826,101110,202682,1802
144,2,202335,2449,201584,201609,201978,201563,200826,101110,202682,1802
145,2,202335,2449,201584,200768,201978,201563,200826,101110,202682,1802
146,2,202335,2449,2755,200768,201978,201563,200826,101110,202682,1802
167,2,202335,2449,2755,200768,201978,201563,200826,201937,202682,1802
168,2,202335,2449,2755,200768,201978,201563,200826,201937,202682,201567
192,2,202335,2449,2755,200768,202718,201563,200826,201937,202682,201567
193,2,202335,2449,2755,200768,202718,201563,2557,201937,202682,201567
197,2,202335,2449,201584,200768,202718,201563,2557,201937,202682,201567
205,2,202335,2449,201584,200768,202718,101110,2557,201937,202682,201567
213,2,2223,2449,201584,200768,202718,101110,2557,201937,202682,201567
219,2,2223,2449,201584,200768,202718,101110,2557,201937,201593,201567
227,2,2223,202335,201584,200768,202718,101110,2557,201937,201593,201567
243,3,202718,2449,2223,2755,200768,202325,201567,201593,2557,201937
353,3,201584,2449,2223,2755,200768,202325,201567,201593,2557,201937
354,3,201584,2449,202335,2755,200768,202325,201567,201593,2557,201937
355,3,201584,2449,202335,2755,200768,201563,201567,201593,2557,201937
356,3,201584,2449,202335,2755,200768,201563,201567,200826,2557,201937
364,3,201584,2449,202335,2755,200768,201563,201567,200826,101110,201937
382,3,201584,2449,202335,201609,200768,201563,201567,200826,101110,201937
383,3,201584,2449,202335,201609,200768,201563,202682,200826,101110,201937
388,4,202718,200768,202335,201584,201609,201937,201563,200826,101110,202682
422,4,202718,200768,202335,201584,201609,201937,201563,200826,101110,201593
440,4,202718,200768,202335,201584,201609,2557,201563,200826,101110,201593
441,4,202718,200768,202335,201584,201609,2557,201567,200826,101110,201593
442,4,202718,200768,2449,201584,201609,2557,201567,200826,101110,201593
469,4,202718,200768,2449,201584,201609,2557,201567,200826,201937,201593
470,4,202718,200768,2449,2755,201609,2557,201567,200826,201937,201593
471,4,202335,200768,2449,2755,201609,2557,201567,200826,201937,201593
