eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1890,1717,2217,1713,2753,201956,1712,2760,202814,202681
43,1,1890,1717,2217,1713,2753,201956,1712,2760,202087,202681
67,1,1890,1717,2217,1713,2753,201956,1712,2760,202087,201196
68,1,1890,1891,2217,1713,2753,201956,1712,2760,202087,201196
69,1,1890,1891,2217,1885,2753,201956,1712,2760,202087,201196
91,1,1890,1891,201148,1885,2753,201956,1712,2760,202087,201196
92,1,1890,1891,201148,1885,2753,201956,202376,2760,202087,201196
93,1,1890,1891,201148,1885,2753,201956,202376,201623,202087,201196
113,1,1713,1891,201148,1885,2753,201956,202376,201623,202087,201196
130,2,1717,1891,1885,201148,201958,202681,202087,201196,202376,201623
162,2,1717,1891,1885,201148,201958,202681,202087,201196,202376,2760
184,2,1717,1891,1885,201148,201958,202681,202087,201196,1712,2760
193,2,1890,1891,1885,201148,201958,202681,202087,201196,1712,2760
198,2,1890,1891,1885,201148,201958,202681,202087,202814,1712,2760
213,2,1890,1891,2217,201148,201958,202681,202087,202814,1712,2760
214,2,1890,1891,2217,1713,201958,202681,202087,202814,1712,2760
222,2,1890,1891,2217,1713,201958,202681,201956,202814,1712,2760
223,2,1890,1891,2217,1713,2753,202681,201956,202814,1712,2760
241,2,1890,1891,2217,1717,2753,202681,201956,202814,1712,2760
263,2,1885,1891,2217,1717,2753,202681,201956,202814,1712,2760
272,2,1885,1891,2217,1717,2753,202681,202087,202814,1712,2760
282,2,1885,1891,2217,1717,2753,202681,202087,201196,1712,2760
284,2,1885,1891,2217,201958,2753,202681,202087,201196,1712,2760
291,2,1717,1891,2217,201958,2753,202681,202087,201196,1712,2760
295,3,1890,1717,2217,1713,2753,201956,1712,2760,202814,202681
336,3,1890,1717,201148,1713,2753,201956,1712,2760,202814,202681
346,3,1890,1717,201148,1891,2753,201956,1712,2760,202814,202681
347,3,1890,1717,201148,1891,2753,201956,1712,2760,202814,201196
355,3,1890,1885,201148,1891,2753,201956,1712,2760,202814,201196
359,3,1890,1885,201148,1891,2753,201956,202376,2760,202814,201196
375,3,1890,1885,201148,1891,2753,201956,202376,200797,202814,201196
376,3,1890,1885,201148,1891,2753,201956,202376,200797,202087,201196
377,3,1890,1885,201148,1891,201958,201956,202376,200797,202087,201196
400,4,1717,1891,1885,201148,201958,201956,202087,201196,202376,200797
421,4,1717,1891,1885,201148,201958,202681,202087,201196,202376,200797
428,4,1717,1891,1885,201148,201958,202681,202087,201196,1712,200797
454,4,1717,1891,1885,201148,201958,202681,202087,201196,1712,2760
473,4,1717,1891,1890,201148,201958,202681,202087,201196,1712,2760
485,4,1717,1891,1890,201148,2753,202681,202087,201196,1712,2760
