eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202699,101141,2400,2568,201943,2052,2743,200749,202705,200770
39,1,202699,202336,2400,2568,201943,2052,2743,200749,202705,200770
49,1,202699,202720,2400,2568,201943,2052,2743,200749,202705,200770
64,1,2399,202720,2400,2568,201943,2052,2743,200749,202705,200770
65,1,2399,202720,2400,2568,2757,2052,2743,200749,202705,200770
77,1,2399,202720,2400,2568,2757,2052,2743,200749,201627,200770
78,1,2399,202720,2400,2568,2757,101123,2743,200749,201627,200770
79,1,2399,202720,2400,2568,2757,101123,2743,101130,201627,200770
95,1,2399,201972,2400,2568,2757,101123,2743,101130,201627,200770
96,1,2399,201972,2400,202699,2757,101123,2743,101130,201627,200770
97,1,2399,201972,2400,202699,2757,101123,2743,101130,201627,202178
135,2,202699,101141,2399,2757,201972,200749,201627,101123,101130,202178
141,2,202699,101141,2399,2757,201972,2743,201627,101123,101130,202178
156,2,2568,101141,2399,2757,201972,2743,201627,101123,101130,202178
165,2,2568,101141,2399,201943,201972,2743,201627,101123,101130,202178
172,2,2568,101141,2399,201943,201972,2743,201627,202705,101130,202178
173,2,2568,101141,2399,201943,201972,2743,2052,202705,101130,202178
174,2,2568,101141,2399,201943,201972,2743,2052,202705,101130,200770
197,2,2568,101141,2399,201943,2400,2743,2052,202705,101130,200770
198,2,2757,101141,2399,201943,2400,2743,2052,202705,101130,200770
205,2,2757,101141,2399,201943,2400,101123,2052,202705,101130,200770
227,2,2757,101141,2399,201943,2400,101123,2743,202705,101130,200770
238,2,2757,101141,2399,201943,2400,101123,2743,201627,101130,200770
254,2,2757,101141,2399,201943,2400,101123,2743,2052,101130,200770
259,3,202699,101141,2400,2568,201943,2052,2743,200749,202705,200770
299,3,2399,101141,2400,2568,201943,2052,2743,200749,202705,200770
300,3,2399,101141,2400,2568,201943,101123,2743,200749,202705,200770
310,3,2399,101141,2400,2757,201943,101123,2743,200749,202705,200770
315,3,2399,101141,2400,2757,201943,101123,2743,200749,202705,202178
321,3,2399,202720,2400,2757,201943,101123,2743,200749,202705,202178
337,3,2399,202720,2400,2757,201943,101123,101130,200749,202705,202178
338,3,2399,202720,2400,2757,201943,101123,101130,200749,201627,202178
355,3,2399,202720,2568,2757,201943,101123,101130,200749,201627,202178
362,3,2399,202720,2568,2757,201943,101123,101130,2052,201627,202178
370,4,2568,201943,202720,2399,2757,2743,202705,201627,101130,202178
380,4,2568,201943,202720,2399,2757,2743,202705,201627,101130,200770
396,4,2568,201943,202720,2399,2757,2743,202705,201627,101123,200770
414,4,2568,201943,2400,2399,2757,2743,202705,201627,101123,200770
457,4,2568,201943,2400,2399,2757,2743,202705,2052,101123,200770
458,4,2568,201943,2400,2399,2757,2743,202705,2052,101123,202178
464,4,2568,201943,2400,2399,2757,2743,202705,201627,101123,202178
483,4,2568,201943,202720,202699,2757,2743,202705,201627,101123,200770
492,4,2568,201972,202720,202699,2757,2743,202705,201627,101123,200770
493,4,2568,201972,202720,202699,2757,202178,202705,201627,101123,200770
