eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201578,201188,2754,201144,201949,101161,201189,201942,101181
59,1,200752,201967,201188,2754,201144,201949,101161,201189,201942,101181
60,1,200752,201967,201188,201564,201144,201949,101161,201189,201942,101181
73,1,200752,201967,201188,201564,201144,201949,101132,201189,201942,101181
74,1,200752,201967,201188,201564,201144,201949,101132,201189,2571,101181
83,1,200752,201967,201188,201564,202347,201949,101132,201189,2571,101181
89,1,200752,201967,201188,201564,202347,201949,101132,201189,2571,201573
90,1,200752,201967,201188,201564,202347,201942,101132,201189,2571,201573
102,2,201188,201967,201564,202347,202729,201942,101132,2571,201573,2048
117,2,201188,201967,201564,202347,202729,202334,101132,2571,201573,2048
128,2,201578,201967,201564,202347,202729,202334,101132,2571,201573,2048
129,2,201578,201967,201564,202347,201144,202334,101132,2571,201573,2048
140,2,201578,201967,201564,2754,201144,202334,101132,2571,201573,2048
141,2,201578,201967,201564,2754,201144,202334,101132,201942,201573,2048
142,2,201578,200752,201564,2754,201144,202334,101132,201942,201573,2048
143,2,201970,200752,201564,2754,201144,202334,101132,201942,201573,2048
145,2,201970,200752,201564,2754,201144,202334,101132,201942,201573,101181
175,2,201188,200752,201564,2754,201144,202334,101132,201942,201573,101181
183,2,201188,200752,201564,2754,201144,202334,201189,201942,201573,101181
198,2,201188,200752,201564,2754,201144,202334,2048,201942,201573,101181
199,2,201188,200752,201564,2754,201144,202334,2048,201942,201949,101181
200,2,201188,200752,201564,2754,201144,2571,2048,201942,201949,101181
224,2,201188,202347,201564,2754,201144,2571,2048,201942,201949,101181
225,2,201188,202347,201564,2754,201144,2571,101132,201942,201949,101181
238,3,200752,201578,201188,2754,201144,201949,101161,201189,201942,101181
299,3,200752,201578,201188,201564,201144,201949,101161,201189,201942,101181
303,3,200752,201578,201188,201564,201144,201949,101161,201189,2571,101181
304,3,200752,201967,201188,201564,201144,201949,101161,201189,2571,101181
305,3,200752,201967,201188,201564,201144,201949,101132,201189,2571,101181
316,3,200752,201967,201188,201564,201144,202334,101132,201189,2571,101181
320,3,200752,201967,201188,201564,201144,202334,101132,201189,2571,201573
334,3,200752,201967,201188,201564,201144,202334,101132,2048,2571,201573
354,3,200752,201967,201188,201564,2754,202334,101132,2048,2571,201573
355,3,200752,201967,201578,201564,2754,202334,101132,2048,2571,201573
365,3,202347,201967,201578,201564,2754,202334,101132,2048,2571,201573
366,3,202347,202729,201578,201564,2754,202334,101132,2048,2571,201573
367,3,202347,202729,201578,201564,2754,202334,101132,101161,2571,201573
379,4,201578,2754,201967,201564,202347,101161,101132,2571,201573,202334
418,4,201188,2754,201967,201564,202347,101161,101132,2571,201573,202334
419,4,201188,201144,201967,201564,202347,101161,101132,2571,201573,202334
420,4,201188,201144,201967,201564,200752,101161,101132,2571,201573,202334
434,4,201188,201144,201967,201564,200752,101161,101132,201189,201573,202334
435,4,201188,201144,201967,201564,200752,101161,101132,201189,201942,202334
436,4,201188,201144,201967,201564,200752,101161,101132,201189,201942,101181
459,4,201188,201144,201967,201564,200752,201949,101132,201189,201942,101181
523,4,201188,201144,201967,201564,200752,2571,101132,201189,201942,101181
524,4,201188,201144,2754,201564,200752,2571,101132,201189,201942,101181
532,4,201188,201144,2754,201564,200752,101161,101132,201189,201942,101181
539,4,201188,201144,2754,201564,200752,2571,101132,2446,201942,101181
