eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2202,201583,201175,200755,2749,1718,101138,708,2562,202340
43,1,2202,201583,201175,200755,2749,1718,101138,201880,2562,202340
62,1,2202,201583,201175,200755,2749,1718,101138,201880,2039,202340
63,1,2202,201583,201175,101144,2749,1718,101138,201880,2039,202340
64,1,2202,201947,201175,101144,2749,1718,101138,201880,2039,202340
74,1,2202,201947,201175,101144,2768,1718,101138,201880,2039,202340
90,1,2202,201947,202350,101144,2768,1718,101138,201880,2039,202340
91,1,2202,201947,202350,101144,2768,1718,101138,201880,2039,202734
98,1,2202,201947,202350,101144,2768,1718,708,201880,2039,202734
104,1,2202,201947,202350,101144,2768,1718,708,202340,2039,202734
108,2,101144,201947,2768,202350,2047,708,201880,2039,202734,2605
134,2,200755,201947,2768,202350,2047,708,201880,2039,202734,2605
135,2,200755,201583,2768,202350,2047,708,201880,2039,202734,2605
151,2,200755,201583,2768,202350,2047,708,101138,2039,202734,2605
152,2,200755,201583,201175,202350,2047,708,101138,2039,202734,2605
153,2,200755,201583,201175,2749,2047,708,101138,2039,202734,2605
154,2,200755,201583,201175,2749,2047,708,101138,202340,202734,2605
165,2,200755,201583,201175,2749,2047,708,101138,202340,2562,2605
186,2,200755,201583,201175,2749,2047,708,101138,202340,2562,1718
201,2,200755,201583,2202,2749,2047,708,101138,202340,2562,1718
202,2,200755,201583,2202,2749,202350,708,101138,202340,2562,1718
203,2,200755,201583,2202,2749,202350,201880,101138,202340,2562,1718
226,2,200755,201583,2202,2749,202350,201880,101138,202340,2039,1718
240,3,2202,201583,201175,200755,2749,1718,101138,708,2562,202340
299,3,2202,201583,201175,200755,2749,1718,101138,708,2039,202340
306,3,2202,201583,201175,200755,2749,1718,101138,201880,2039,202340
307,3,2202,201583,201947,200755,2749,1718,101138,201880,2039,202340
326,3,2202,201583,201947,200755,2768,1718,101138,201880,2039,202340
336,3,2047,201583,201947,200755,2768,1718,101138,201880,2039,202340
350,3,2047,201583,201947,200755,2768,1718,101138,201880,2039,202734
358,3,2047,201583,202350,200755,2768,1718,101138,201880,2039,202734
367,3,2047,201583,202350,200755,2768,2605,101138,201880,2039,202734
368,3,2047,201583,202350,200755,2768,2605,101138,202340,2039,202734
375,4,201175,200755,2768,202350,2047,708,201880,2039,202734,2605
394,4,201175,101144,2768,202350,2047,708,201880,2039,202734,2605
395,4,201175,101144,2749,202350,2047,708,201880,2039,202734,2605
396,4,201175,101144,2749,201583,2047,708,201880,2039,202734,2605
424,4,201175,101144,2749,201583,2047,708,201880,2039,202340,2605
425,4,201175,101144,2749,201583,2047,101138,201880,2039,202340,2605
426,4,201175,101144,2749,201583,2047,101138,201880,2039,202340,1718
438,4,201175,101144,2749,201583,2047,101138,201880,2562,202340,1718
446,4,201175,101144,2749,201583,2047,101138,708,2562,202340,1718
450,4,201175,200755,2749,201583,2047,101138,708,2562,202340,1718
461,4,201175,200755,2749,201583,2047,101138,708,2039,202340,1718
495,4,201175,200755,2749,201583,2202,101138,708,2039,202340,1718
