eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1890,1717,2217,1713,2753,2419,201973,202328,2732,202688
30,1,1890,1717,2217,1713,2753,2419,101131,202328,2732,202688
41,1,1890,1717,2217,1891,2753,2419,101131,202328,2732,202688
52,1,1890,1717,2217,1891,2753,2419,101131,202328,2732,101198
53,1,1890,2073,2217,1891,2753,2419,101131,202328,2732,101198
59,1,1890,2073,2217,1891,2753,2419,101131,1112,2732,101198
65,1,1890,2073,2217,1891,2753,2863,101131,1112,2732,101198
66,1,1890,2073,101133,1891,2753,2863,101131,1112,2732,101198
72,1,1885,2073,101133,1891,2753,2863,101131,1112,2732,101198
81,1,1885,2073,101133,1891,201958,2863,101131,1112,2732,101198
121,2,1891,2073,101133,1885,201958,202688,101131,101198,1112,2863
135,2,1891,1717,101133,1885,201958,202688,101131,101198,1112,2863
136,2,1891,1717,101133,1885,1713,202688,101131,101198,1112,2863
137,2,1891,1717,101133,1885,1713,202688,101131,101198,1112,2419
148,2,1891,1717,101133,1885,1713,202688,201973,101198,1112,2419
157,2,1891,1717,101133,1885,1713,202688,201973,101198,202328,2419
161,2,2753,1717,101133,1885,1713,202688,201973,101198,202328,2419
162,2,2753,1717,101133,1890,1713,202688,201973,101198,202328,2419
163,2,2753,1717,101133,1890,1713,202688,101131,101198,202328,2419
170,2,2753,1717,101133,1890,1713,202688,101131,2732,202328,2419
184,2,2753,1717,2217,1890,1713,202688,101131,2732,202328,2419
196,2,2753,1717,2217,1890,1891,202688,101131,2732,202328,2419
197,2,2753,1717,2217,1890,1891,202688,2863,2732,202328,2419
210,2,2753,2073,2217,1890,1891,202688,2863,2732,202328,2419
211,2,2753,2073,101133,1890,1891,202688,2863,2732,202328,2419
223,2,2753,2073,101133,1890,1891,101198,2863,2732,202328,2419
227,3,1890,1717,2217,1713,2753,2419,201973,202328,2732,202688
249,3,1890,1717,2217,1713,2753,2419,201973,202328,2732,101198
269,3,1890,1717,2217,1713,2753,2863,201973,202328,2732,101198
270,3,1890,1717,2217,1713,2753,2863,201973,202328,201948,101198
294,3,1890,2073,2217,1713,2753,2863,201973,202328,201948,101198
295,3,1890,2073,2217,1891,2753,2863,201973,202328,201948,101198
296,3,1890,2073,2217,1891,2753,2863,201973,202328,201948,202688
317,3,1890,2073,101133,1891,2753,2863,201973,202328,201948,202688
318,3,1885,2073,101133,1891,2753,2863,201973,202328,201948,202688
333,3,1885,2073,101133,1891,2753,2863,101131,202328,201948,202688
340,3,1885,2073,101133,1891,201958,2863,101131,202328,201948,202688
353,4,1717,1891,101133,1885,201958,202328,202688,101131,2863,201948
374,4,1717,1891,101133,1885,201958,202328,202688,101131,2863,2732
375,4,1717,1891,101133,1885,201958,202731,202688,101131,2863,2732
387,4,1717,1891,201148,1885,201958,202731,202688,101131,2863,2732
398,4,1717,1891,201148,1885,201958,202731,101198,101131,2863,2732
399,4,1717,1891,201148,1885,201958,202731,101198,101131,201948,2732
400,4,2073,1891,201148,1885,201958,202731,101198,101131,201948,2732
427,4,2073,1891,201148,201146,201958,202731,101198,101131,201948,2732
435,4,2073,1891,201148,201146,201958,202731,101198,101131,201948,202688
444,4,2073,202346,201148,201146,201958,202731,101198,101131,201948,202688
