eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2045,201583,2730,2202,2749,1718,708,979,2562,202340
41,1,2045,201583,2730,2202,2749,1718,101138,979,2562,202340
59,1,2045,201175,2730,2202,2749,1718,101138,979,2562,202340
68,1,2045,201175,2730,2202,2749,1718,101138,201880,2562,202340
70,1,2045,201175,2730,200755,2749,1718,101138,201880,2562,202340
78,1,2045,201175,2730,200755,2749,1718,101138,201880,2605,202340
79,1,2045,201175,2730,200755,2768,1718,101138,201880,2605,202340
85,1,2045,201175,2730,200755,2768,1718,101138,201880,2605,202734
100,1,2045,201175,201583,200755,2768,1718,101138,201880,2605,202734
108,1,2047,201175,201583,200755,2768,1718,101138,201880,2605,202734
109,1,2047,201175,201583,200755,2768,1718,101138,708,2605,202734
120,1,2047,201175,201583,200755,2768,2562,101138,708,2605,202734
133,1,2047,201175,201583,200755,2768,2562,101138,202340,2605,202734
135,1,2047,201175,2749,200755,2768,2562,101138,202340,2605,202734
140,2,201583,201175,200755,2768,2047,708,2562,101138,2605,202734
176,2,2730,201175,200755,2768,2047,708,2562,101138,2605,202734
177,2,2730,201175,200755,2768,2047,708,1718,101138,2605,202734
178,2,2730,201175,200755,2768,2047,979,1718,101138,2605,202734
187,2,2730,201175,200755,2768,2047,979,1718,101138,2605,202340
190,2,2730,201175,200755,2749,2047,979,1718,101138,2605,202340
203,2,2730,201175,2202,2749,2047,979,1718,101138,2605,202340
225,2,2730,201175,2202,2749,2047,708,1718,101138,2605,202340
226,2,2730,201947,2202,2749,2047,708,1718,101138,2605,202340
227,2,2730,201947,2202,2749,2045,708,1718,101138,2605,202340
244,2,2730,201947,2202,2749,2045,708,1718,101138,2562,202340
245,2,2730,201947,2202,2749,2047,708,1718,101138,2562,202340
279,2,2730,201947,2202,2749,2047,201880,1718,101138,2562,202340
286,3,2045,201583,2730,2202,2749,1718,708,979,2562,202340
314,3,2045,201583,2730,2202,2749,1718,101138,979,2562,202340
329,3,2045,201175,2730,2202,2749,1718,101138,979,2562,202340
330,3,2045,201175,2730,2202,2749,1718,101138,201880,2562,202340
360,3,2047,201175,2730,2202,2749,1718,101138,201880,2562,202340
365,3,2047,201175,2730,200755,2749,1718,101138,201880,2562,202340
371,3,2047,201175,2730,200755,2749,1718,708,201880,2562,202340
376,3,2047,201175,2730,200755,2749,1718,708,101138,2562,202340
380,3,2047,201175,2730,200755,2749,1718,708,101138,2605,202340
390,3,2047,201175,2730,200755,2749,1718,708,101138,2605,202734
391,3,2047,201175,2730,200755,2768,1718,708,101138,2605,202734
397,3,101144,201175,2730,200755,2768,1718,708,101138,2605,202734
403,3,101144,201175,2730,200755,2768,2562,708,101138,2605,202734
416,3,101144,201175,2730,200755,2768,2562,708,1718,2605,202734
417,3,101144,201175,2730,200755,2768,2562,708,1718,202340,202734
418,3,101144,2047,2730,200755,2768,2562,708,1718,202340,202734
429,4,2045,2730,201175,200755,101144,708,2562,101138,2605,202734
442,4,2045,2730,201583,200755,101144,708,2562,101138,2605,202734
443,4,2045,2730,201583,200755,101144,979,2562,101138,2605,202734
462,4,2045,2730,201583,1716,101144,979,2562,101138,2605,202734
463,4,2045,2730,201583,1716,101144,708,2562,101138,2605,202734
464,4,2045,2730,201583,1716,101144,708,2562,101138,2605,202340
465,4,2045,2730,201583,1716,101144,708,1718,101138,2605,202340
477,4,2045,201175,201583,1716,101144,708,1718,101138,2605,202340
485,4,2047,201175,201583,1716,101144,708,1718,101138,2605,202340
493,4,2047,201175,201583,1716,101144,201880,1718,101138,2605,202340
494,4,2047,201175,201583,1716,101144,201880,2562,101138,2605,202340
503,4,2047,201175,201583,1716,101144,201880,2562,202707,2605,202340
504,4,2047,201175,201583,1716,101144,201880,2562,202707,2605,202734
505,4,2047,201947,201583,1716,101144,201880,2562,202707,2605,202734
506,4,2047,201947,202712,1716,101144,201880,2562,202707,2605,202734
