eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2572,200794,2744,202330,2734,1890,1717,2217,1713,467
26,1,2572,200794,2744,202330,2734,1890,1885,2217,1713,467
50,1,2572,200794,2744,202330,2734,1890,1885,2217,1891,467
66,1,2572,200794,2744,202330,2734,201958,1885,2217,1891,467
67,1,2572,200794,2744,202330,2734,201958,1885,1717,1891,467
68,1,2572,200794,2744,202330,2734,201958,1885,1717,1891,101133
69,1,2572,101139,2744,202330,2734,201958,1885,1717,1891,101133
70,1,2572,101139,2744,202324,2734,201958,1885,1717,1891,101133
82,1,2572,101139,2744,202324,2248,201958,1885,1717,1891,101133
87,1,2572,101139,2744,202324,2248,201958,1713,1717,1891,101133
88,1,2572,101139,202683,202324,2248,201958,1713,1717,1891,101133
92,1,202692,101139,202683,202324,2248,201958,1713,1717,1891,101133
109,2,101139,202324,2248,202683,202692,1717,1713,1891,201958,101133
160,2,101139,202324,2248,202683,202692,1890,1713,1891,201958,101133
161,2,101139,202324,2248,202683,202692,1890,1713,1891,201958,2217
162,2,101139,200794,2248,202683,202692,1890,1713,1891,201958,2217
163,2,2744,200794,2248,202683,202692,1890,1713,1891,201958,2217
164,2,2744,200794,2248,2572,202692,1890,1713,1891,201958,2217
171,2,2744,200794,2248,2572,202692,1890,1713,1885,201958,2217
172,2,2744,200794,2248,2572,202692,1890,1713,1885,467,2217
186,2,2744,200794,2248,2572,202692,1890,1891,1885,467,2217
196,2,2744,200794,2248,2572,202692,1890,1891,1717,467,2217
197,2,2744,200794,2734,2572,202692,1890,1891,1717,467,2217
242,3,2572,200794,2744,202330,2734,1890,1717,2217,1713,467
281,3,2572,200794,2744,202330,2734,1890,1885,2217,1713,467
292,3,2572,200794,2744,202330,2734,1890,1885,2217,1891,467
303,3,2572,200794,2744,101139,2734,1890,1885,2217,1891,467
304,3,2572,200794,2744,101139,2734,1890,1885,2217,1891,201958
319,3,2572,200794,2744,101139,2734,1890,1885,101133,1891,201958
320,3,202324,200794,2744,101139,2734,1890,1885,101133,1891,201958
321,3,202324,202692,2744,101139,2734,1890,1885,101133,1891,201958
336,3,202324,202692,202683,101139,2734,1890,1885,101133,1891,201958
337,3,202324,202692,202683,101139,2248,1890,1885,101133,1891,201958
357,4,101139,202324,2248,202683,202692,1713,1885,1891,201958,101133
386,4,101139,202324,2248,202683,202692,1713,201146,1891,201958,101133
418,4,101139,202324,2248,202683,202692,1713,1885,1891,201958,2217
426,4,101139,202324,2248,202683,202692,1713,467,1891,201958,2217
427,4,101139,202324,2248,202683,202692,1713,467,1891,1717,2217
428,4,101139,2744,2248,202683,202692,1713,467,1891,1717,2217
429,4,101139,2744,2248,200794,202692,1713,467,1891,1717,2217
440,4,101139,2744,2248,200794,202692,1890,467,1891,1717,2217
470,4,101139,2744,2734,200794,202692,1890,467,1891,1717,2217
