eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2052,2743,201572,202705,101114,1718,101138,708,2554,200765
43,1,2052,2743,201572,202705,101114,1718,2404,708,2554,200765
44,1,2052,2743,201572,201627,101114,1718,2404,708,2554,200765
45,1,2052,200749,201572,201627,101114,1718,2404,708,2554,200765
63,1,2052,200749,201572,201627,101114,1718,2404,201880,2554,200765
64,1,101123,200749,201572,201627,101114,1718,2404,201880,2554,200765
75,1,101123,200749,101130,201627,101114,1718,2404,201880,2554,200765
83,1,101123,200749,101130,201627,101114,1718,2404,201880,2039,200765
109,1,101123,200749,101130,201627,101114,2562,2404,201880,2039,200765
111,1,101123,200749,101130,201627,200770,2562,2404,201880,2039,200765
123,1,101123,201572,101130,201627,200770,2562,2404,201880,2039,200765
129,1,101123,201572,101130,201627,200770,2562,2404,1718,2039,200765
130,1,101123,201572,101130,201627,200770,2562,202340,1718,2039,200765
132,1,2052,201572,101130,201627,200770,2562,202340,1718,2039,200765
140,2,201572,202705,201627,101130,200770,708,2404,2039,2562,202340
166,2,201572,202705,201627,2743,200770,708,2404,2039,2562,202340
186,2,201572,202705,101114,2743,200770,708,2404,2039,2562,202340
187,2,201572,202705,101114,2743,200770,708,2404,2039,1718,202340
188,2,201572,202705,101114,2743,200770,708,101138,2039,1718,202340
189,2,201572,202705,101114,2743,200770,708,101138,2039,1718,200765
190,2,201572,202705,101114,2743,2052,708,101138,2039,1718,200765
191,2,201572,202705,101114,2743,2052,708,101138,2554,1718,200765
225,2,201572,202705,101114,2743,2052,708,2404,2554,1718,200765
228,2,200749,202705,101114,2743,2052,708,2404,2554,1718,200765
229,2,200749,202705,101114,2743,101123,708,2404,2554,1718,200765
230,2,200749,202705,101114,2743,101123,201880,2404,2554,1718,200765
246,2,200749,200770,101114,2743,101123,201880,2404,2554,1718,200765
251,2,201572,200770,101114,2743,101123,201880,2404,2554,1718,200765
263,2,201572,200770,101114,2743,101123,201880,2404,2039,1718,200765
279,2,201572,200770,101114,2743,101123,201880,2404,2039,2554,200765
299,2,201572,200770,101114,2743,101123,101138,2404,2039,2554,200765
300,2,201572,200770,101114,2743,101123,101138,2562,2039,2554,200765
306,3,2052,2743,201572,202705,101114,1718,101138,708,2554,200765
342,3,2052,2743,201572,202705,101114,1718,101138,2404,2554,200765
343,3,101123,2743,201572,202705,101114,1718,101138,2404,2554,200765
346,3,101123,200749,201572,202705,101114,1718,101138,2404,2554,200765
369,3,101123,200749,201572,202705,101114,1718,101138,2404,2039,200765
381,3,101123,200749,201572,202705,200770,1718,101138,2404,2039,200765
382,3,101123,101130,201572,202705,200770,1718,101138,2404,2039,200765
391,3,101123,101130,201572,202705,200770,1718,708,2404,2039,200765
392,3,101123,101130,201572,202705,200770,2562,708,2404,2039,200765
412,4,2743,202705,101123,101130,200770,708,2404,2039,2562,202340
419,4,2743,202705,101114,101130,200770,708,2404,2039,2562,202340
429,4,2743,202705,101114,101130,201627,708,2404,2039,2562,202340
437,4,2743,202705,101114,101130,201627,708,101138,2039,2562,202340
455,4,2743,202705,101114,101130,201627,708,101138,2039,1718,202340
456,4,2743,201572,101114,101130,201627,708,101138,2039,1718,202340
457,4,2743,201572,101114,101123,201627,708,101138,2039,1718,202340
472,4,2743,201572,101114,101123,201627,2404,101138,2039,1718,202340
473,4,101130,201572,101114,101123,201627,2404,101138,2039,1718,202340
474,4,101130,201572,202178,101123,201627,2404,101138,2039,1718,202340
505,4,101130,201572,202178,101123,201627,2404,101138,2039,2562,202340
506,4,101130,201572,202178,101123,201627,2404,101138,2039,2562,202734
507,4,101130,200749,202178,101123,201627,2404,101138,2039,2562,202734
508,4,202716,200749,202178,101123,201627,2404,101138,2039,2562,202734
515,4,202716,200749,202178,101123,201627,2404,201880,2039,2562,202734
516,4,202716,200749,202178,101123,201627,202707,201880,2039,2562,202734
