eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101107,2746,2585,2207,201952,2568,201601,101106,2733,201943
45,1,101107,2746,2585,2207,201952,2568,201601,2400,2733,201943
46,1,101107,2746,2585,2207,201952,2568,201601,2400,2399,201943
55,1,101107,2746,201274,2207,201952,2568,201601,2400,2399,201943
56,1,101107,2746,201274,2207,201952,2757,201601,2400,2399,201943
57,1,101107,2746,201274,2207,201952,2757,201601,2400,2399,1536
58,1,1503,2746,201274,2207,201952,2757,201601,2400,2399,1536
73,1,1503,2746,201274,2207,2457,2757,201601,2400,2399,1536
78,1,1503,2746,201274,2207,2457,2757,101141,2400,2399,1536
87,1,1503,2209,201274,2207,2457,2757,101141,2400,2399,1536
105,1,1503,2209,201274,2584,2457,2757,101141,2400,2399,1536
120,2,2585,1503,2457,2209,2584,2400,2399,2757,1536,101141
150,2,2585,1503,2457,2209,2584,2400,2399,201943,1536,101141
151,2,2585,1503,2457,2209,2584,101106,2399,201943,1536,101141
152,2,2585,1503,201952,2209,2584,101106,2399,201943,1536,101141
168,2,2585,101107,201952,2209,2584,101106,2399,201943,1536,101141
169,2,2585,101107,201952,2207,2584,101106,2399,201943,1536,101141
170,2,2585,101107,201952,2207,2746,101106,2399,201943,1536,101141
193,2,2585,101107,201952,2207,2746,101106,2399,201943,2568,101141
194,2,2585,101107,201952,2207,2746,101106,2399,201943,2568,201601
203,2,2585,101107,201952,2207,2746,101106,2733,201943,2568,201601
231,3,101107,2746,2585,2207,201952,2568,201601,101106,2733,201943
283,3,101107,2746,2585,2207,201952,2568,101141,101106,2733,201943
294,3,101107,2746,2585,2207,201952,2568,101141,101106,2399,201943
295,3,101107,2746,2585,2207,201952,1536,101141,101106,2399,201943
296,3,1503,2746,2585,2207,201952,1536,101141,101106,2399,201943
313,3,1503,2746,2585,2207,201952,1536,101141,2400,2399,201943
314,3,1503,2746,201274,2207,201952,1536,101141,2400,2399,201943
330,4,2746,2207,201952,201274,1503,201943,2400,2399,1536,101141
355,4,2746,2207,201952,2585,1503,201943,2400,2399,1536,101141
475,4,2746,2207,201952,101107,1503,201943,2400,2399,1536,101141
