eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2446,202334,101161,201942,101181,101107,2746,2215,2207,201952
60,1,2446,202334,101132,201942,101181,101107,2746,2215,2207,201952
71,1,2446,202334,101132,201942,101181,101107,2746,2585,2207,201952
72,1,2446,202334,101132,201942,101181,1503,2746,2585,2207,201952
81,1,2048,202334,101132,201942,101181,1503,2746,2585,2207,201952
82,1,2048,2571,101132,201942,101181,1503,2746,2585,2207,201952
93,1,2048,2571,101132,201942,101181,1503,201274,2585,2207,201952
94,1,2048,2571,101132,201942,101181,1503,201274,2585,2207,2457
95,1,2048,2571,101132,201942,201814,1503,201274,2585,2207,2457
101,1,2048,2571,101132,2446,201814,1503,201274,2585,2207,2457
112,1,2048,2571,101132,2446,201814,1503,201274,2585,2584,2457
119,2,2446,101132,2571,2048,201814,1503,2585,201274,2457,2584
130,2,2446,202334,2571,2048,201814,1503,2585,201274,2457,2584
152,2,2446,202334,2571,2048,201814,101107,2585,201274,2457,2584
154,2,2446,202334,2571,2048,201814,101107,2585,201274,201952,2584
158,2,2446,202334,2571,2048,201814,101107,2585,2746,201952,2584
165,2,2446,202334,101181,2048,201814,101107,2585,2746,201952,2584
166,2,2446,202334,101181,101161,201814,101107,2585,2746,201952,2584
167,2,2446,202334,101181,101161,201814,101107,2585,2746,201952,2207
175,2,201942,202334,101181,101161,201814,101107,2585,2746,201952,2207
194,2,201942,202334,101181,101161,201814,101107,201274,2746,201952,2207
195,2,201942,202334,101181,101161,2571,101107,201274,2746,201952,2207
211,2,201942,202334,101181,101161,2571,101107,201274,2746,201952,2584
254,3,2446,202334,101161,201942,101181,101107,2746,2215,2207,201952
292,3,2446,202334,2048,201942,101181,101107,2746,2215,2207,201952
300,3,2446,202334,2048,201942,101181,101107,2746,2585,2207,201952
308,3,2446,202334,2048,201942,101181,2209,2746,2585,2207,201952
320,3,2571,202334,2048,201942,101181,2209,2746,2585,2207,201952
354,3,2571,202334,2048,2446,101181,2209,2746,2585,2207,201952
372,3,2571,202334,2048,2446,101181,2209,2746,2585,2207,2584
373,3,2571,101132,2048,2446,101181,2209,2746,2585,2207,2584
374,3,2571,101132,2048,2446,201814,2209,2746,2585,2207,2584
383,3,2571,101132,2048,2446,201814,2209,2746,201274,2207,2584
407,4,2446,101132,2571,2048,201814,2746,201952,201274,2584,2209
415,4,2446,202334,2571,2048,201814,2746,201952,201274,2584,2209
447,4,2446,202334,2571,2048,101181,2746,201952,201274,2584,2209
456,4,2446,202334,2571,2048,101181,2746,201952,201274,2584,2207
457,4,2446,202334,2571,101161,101181,2746,201952,201274,2584,2207
458,4,201942,202334,2571,101161,101181,2746,201952,201274,2584,2207
518,4,201942,202334,2571,101161,101181,2746,201952,2209,2584,2207
537,4,201942,2446,2571,101161,101181,2746,201952,2209,2584,2207
