eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201949,200745,201189,201942,101181,255,202693,101162,101179,959
43,1,201949,200745,101161,201942,101181,255,202693,101162,101179,959
44,1,201949,200745,101161,2571,101181,255,202693,101162,101179,959
54,1,201949,200745,101161,2571,201573,255,202693,101162,101179,959
55,1,201949,200745,101161,2571,201573,255,101112,101162,101179,959
64,1,201949,200745,101161,2571,201573,201162,101112,101162,101179,959
65,1,201949,202334,101161,2571,201573,201162,101112,101162,101179,959
78,1,2446,202334,101161,2571,201573,201162,101112,101162,101179,959
79,1,2446,202334,101161,2571,201573,201162,101124,101162,101179,959
97,1,2446,202334,101161,2571,201573,201162,101124,101162,101179,2742
101,1,2446,202334,101132,2571,201573,201162,101124,101162,101179,2742
109,1,2446,200745,101132,2571,201573,201162,101124,101162,101179,2742
122,2,200745,2571,201573,2446,101132,201162,101124,2742,201577,200769
157,2,200745,2571,201573,2446,101132,201162,101124,2742,101162,200769
161,2,200745,2571,201942,2446,101132,201162,101124,2742,101162,200769
162,2,200745,2571,201942,101181,101132,201162,101124,2742,101162,200769
175,2,200745,2571,201942,101181,201949,201162,101124,2742,101162,200769
198,2,200745,2571,201942,101181,201949,2072,101124,2742,101162,200769
199,2,200745,2571,201942,101181,201949,2072,101124,959,101162,200769
222,2,200745,201814,201942,101181,201949,2072,101124,959,101162,200769
255,3,201949,200745,201189,201942,101181,255,202693,101162,101179,959
320,3,201949,200745,201189,2571,101181,255,202693,101162,101179,959
330,3,201949,200745,201189,2571,101181,101112,202693,101162,101179,959
331,3,201949,200745,101161,2571,101181,101112,202693,101162,101179,959
332,3,201949,200745,101161,2571,101181,101112,202693,101162,201162,959
345,3,201949,200745,101161,2571,101181,101112,255,101162,201162,959
346,3,201949,101132,101161,2571,101181,101112,255,101162,201162,959
347,3,201949,101132,101161,2571,201573,101112,255,101162,201162,959
363,3,201949,101132,101161,2571,201573,101112,255,101124,201162,959
381,4,200745,101161,2571,201573,101132,101112,201162,101124,2742,200769
411,4,200745,101161,2571,101181,101132,101112,201162,101124,2742,200769
420,4,200745,201949,2571,101181,101132,101112,201162,101124,2742,200769
421,4,200745,201949,2571,101181,101132,101162,201162,101124,2742,200769
422,4,200745,201949,2571,101181,101132,101162,101179,101124,2742,200769
423,4,200745,201949,2571,101181,101132,101162,101179,101124,255,200769
424,4,200745,201949,2571,101181,101132,101162,101179,101124,255,959
455,4,200745,201949,2571,101181,101132,101162,101179,101124,201162,959
471,4,200745,201949,2571,101181,101132,101162,101179,101112,201162,959
497,4,200745,201949,2571,101181,101132,101162,101179,101112,101124,959
504,4,200745,201949,2571,101181,2446,101162,101179,101112,201162,959
508,4,200745,201949,2571,101181,2446,101162,101179,2742,201162,959
509,4,200745,101132,2571,101181,2446,101162,101179,2742,201162,959
