eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201163,202702,201580,201167,201951,2736,2430,201149,200758,201228
42,1,201163,1733,201580,201167,201951,2736,2430,201149,200758,201228
53,1,201147,1733,201580,201167,201951,2736,2430,201149,200758,201228
54,1,201147,1733,201580,201167,1889,2736,2430,201149,200758,201228
66,1,201147,1733,202389,201167,1889,2736,2430,201149,200758,201228
67,1,201147,1733,202389,201167,1889,2736,201959,201149,200758,201228
79,1,201147,1733,202389,201167,1889,2736,201959,201600,200758,201228
80,1,201147,1733,202389,201167,1889,2736,201959,201600,2594,201228
94,1,201147,1733,202389,201167,1889,2736,201959,201600,2594,101249
117,2,201167,1733,1889,201147,202389,2736,201959,201600,2594,101249
127,2,201951,1733,1889,201147,202389,2736,201959,201600,2594,101249
158,2,201951,1733,1889,201580,202389,2736,201959,201600,2594,101249
159,2,201951,1733,1889,201580,201163,2736,201959,201600,2594,101249
166,2,201951,1733,1889,201580,201163,201228,201959,201600,2594,101249
175,2,201951,1733,1889,201580,201163,201228,2430,201600,2594,101249
176,2,201951,1733,1889,201580,201163,201228,2430,201149,2594,101249
177,2,201951,202702,1889,201580,201163,201228,2430,201149,2594,101249
202,2,201951,202702,1889,201580,201163,201228,2430,201149,2594,2736
203,2,201951,202702,201167,201580,201163,201228,2430,201149,2594,2736
229,3,201163,202702,201580,201167,201951,2736,2430,201149,200758,201228
319,3,201163,1733,201580,201167,201951,2736,2430,201149,200758,201228
329,3,201163,1733,201580,201167,201951,2736,201959,201149,200758,201228
330,3,201163,1733,201580,201167,201951,2736,201959,201600,200758,201228
343,3,201163,1733,201580,201167,201951,2736,201959,201600,202710,201228
344,3,202389,1733,201580,201167,201951,2736,201959,201600,202710,201228
345,3,202389,1733,1889,201167,201951,2736,201959,201600,202710,201228
367,3,202389,1733,1889,201167,201951,2736,201959,201600,202710,101249
386,4,201163,201167,1733,1889,202389,201959,201600,2594,101249,202710
428,4,201163,201951,1733,1889,202389,201959,201600,2594,101249,202710
429,4,201163,201951,1733,1889,202389,201959,201228,2594,101249,202710
430,4,201163,201951,1733,1889,202389,201959,201228,2594,101249,2736
445,4,201163,201951,1733,1889,202389,201959,201228,2594,2430,2736
447,4,201163,201951,1733,1889,201167,201959,201228,2594,2430,2736
