eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201960,200794,2744,202330,2734,201587,201581,201934,202083,202701
45,1,201960,202324,2744,202330,2734,201587,201581,201934,202083,202701
60,1,201960,202324,2744,202330,2734,201587,201581,703,202083,202701
72,1,201960,202324,2744,202330,2734,202337,201581,703,202083,202701
85,1,201960,202324,202683,202330,2734,202337,201581,703,202083,202701
86,1,201960,202324,202683,202330,2734,202337,201581,703,202083,201938
97,1,201960,202324,202683,202330,2734,202337,200783,703,202083,201938
98,1,202692,202324,202683,202330,2734,202337,200783,703,202083,201938
107,2,202330,202324,202683,202692,2224,201587,703,202337,201938,200783
129,2,202330,202324,202683,202692,2224,201587,201934,202337,201938,200783
135,2,202330,202324,2744,202692,2224,201587,201934,202337,201938,200783
136,2,202330,200794,2744,202692,2224,201587,201934,202337,201938,200783
137,2,202379,200794,2744,202692,2224,201587,201934,202337,201938,200783
160,2,202379,200794,2744,202692,2224,202701,201934,202337,201938,200783
171,2,202379,200794,2744,202692,2224,202701,201934,202337,201938,202083
172,2,202379,200794,2744,202692,2224,202701,201934,202337,201581,202083
181,2,202379,200794,2744,202692,2734,202701,201934,202337,201581,202083
182,2,202379,200794,2744,202692,2734,202701,201934,703,201581,202083
185,2,202379,200794,2744,202692,2734,202701,201587,703,201581,202083
189,2,202330,200794,2744,202692,2734,202701,201587,703,201581,202083
225,2,202330,200794,2744,202692,2734,202701,202337,703,201581,202083
237,2,202330,202379,2744,202692,2734,202701,202337,703,201581,202083
249,3,201960,200794,2744,202330,2734,201581,201934,202083,202701,202337
305,3,201960,200794,2744,202330,2734,201581,703,202083,202701,202337
316,3,201960,200794,2744,202330,2734,201581,703,201938,202701,202337
339,3,202692,200794,2744,202330,2734,201581,703,201938,202701,202337
340,3,202692,200794,2744,202330,2734,200783,703,201938,202701,202337
364,3,202692,200794,202324,202330,2734,200783,703,201938,202701,202337
378,4,202330,202324,202683,202692,2224,201581,202083,202337,201938,200783
393,4,201960,202324,202683,202692,2224,201581,202083,202337,201938,200783
404,4,201960,202324,202683,202692,2224,201581,202083,202701,201938,200783
424,4,201960,202324,202683,202692,2224,201581,202083,202701,201938,202337
444,4,202379,202324,202683,202692,2224,201581,202083,202701,201938,202337
445,4,202379,202330,202683,202692,2224,201581,202083,202701,201938,202337
466,4,202379,201336,202683,202692,2224,201581,202083,202701,201938,202337
