eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201936,201574,202326,201977,202738,201142,201586,2570,200757,201566
42,1,201590,201574,202326,201977,202738,201142,201586,2570,200757,201566
107,1,201590,201574,202326,201977,202738,2555,201586,2570,200757,201566
108,1,201590,201574,202326,201977,202738,2555,201586,965,200757,201566
109,1,201590,201574,202326,201977,202690,2555,201586,965,200757,201566
121,1,201944,201574,202326,201977,202690,2555,201586,965,200757,201566
122,1,201944,201574,202326,201977,202690,2555,1737,965,200757,201566
123,1,201944,201574,202326,201977,202690,2555,1737,965,200757,2767
148,2,201574,201977,202690,201944,101236,2555,965,1737,2767,201161
164,2,2566,201977,202690,201944,101236,2555,965,1737,2767,201161
165,2,2566,201977,202690,201944,101236,2555,965,201142,2767,201161
177,2,2566,201977,202690,201944,101236,2555,965,201142,201566,201161
178,2,2566,202715,202690,201944,101236,2555,965,201142,201566,201161
197,2,2566,201936,202690,201944,101236,2555,965,201142,201566,201161
199,2,2566,201936,202690,201944,101236,2570,965,201142,201566,201161
209,2,2566,201936,202690,201944,201574,2570,965,201142,201566,201161
210,2,202326,201936,202690,201944,201574,2570,965,201142,201566,201161
211,2,202326,201936,202690,201944,201574,2570,201586,201142,201566,201161
212,2,202326,201936,202738,201944,201574,2570,201586,201142,201566,201161
222,2,202326,201936,202738,201977,201574,2570,201586,201142,201566,201161
224,2,202326,201936,202738,201977,201574,2570,201586,201142,201566,200757
252,2,202326,201936,202738,201977,101236,2570,201586,201142,201566,200757
265,3,201936,201574,202326,201977,202738,201142,201586,2570,200757,201566
286,3,201936,101236,202326,201977,202738,201142,201586,2570,200757,201566
314,3,201944,101236,202326,201977,202738,201142,201586,2570,200757,201566
345,3,201944,101236,202326,201977,202738,201142,201586,2570,965,201566
346,3,201944,101236,202326,201977,202738,201142,201586,2555,965,201566
360,3,201944,101236,202326,201977,202738,201142,201586,2555,965,201161
361,3,201944,101236,202326,201977,202738,201142,1737,2555,965,201161
362,3,201944,101236,202326,202715,202738,201142,1737,2555,965,201161
378,3,201944,201590,202326,202715,202738,201142,1737,2555,965,201161
397,3,201944,201590,202326,202715,202690,201142,1737,2555,965,201161
406,3,201944,201590,202326,202715,202690,201142,1737,2767,965,201161
416,4,201590,202690,201944,2566,202715,2555,965,1737,2767,201161
470,4,201590,202690,201944,2566,202715,202332,965,1737,2767,201161
471,4,201590,202690,201944,201574,202715,202332,965,1737,2767,201161
478,4,201590,202690,201944,201574,202715,202332,965,202704,2767,201161
