eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,255,101112,101162,201162,959,2568,201601,2400,2733,201943
44,1,255,101112,101162,201162,959,2568,201601,2400,2399,201943
65,1,255,101112,101162,2072,959,2568,201601,2400,2399,201943
75,1,255,101112,101162,2072,959,2568,201601,2400,2399,2757
76,1,255,101112,101162,2072,959,2568,101141,2400,2399,2757
77,1,255,202693,101162,2072,959,2568,101141,2400,2399,2757
86,1,2735,202693,101162,2072,959,2568,101141,2400,2399,2757
94,1,2735,202693,101162,2072,959,2568,101141,202720,2399,2757
95,1,2735,202693,101162,2072,959,202699,101141,202720,2399,2757
99,1,2735,202693,101162,2072,2742,202699,101141,202720,2399,2757
111,2,2072,202693,2735,2742,201577,2399,2757,101141,202720,202699
113,2,2072,202693,2735,2742,201577,2399,2757,101141,202720,1536
145,2,2072,202693,2735,2742,201577,2399,201943,101141,202720,1536
146,2,2072,202693,2735,2742,201577,2399,201943,101141,2400,1536
147,2,2072,202693,2735,101179,201577,2399,201943,101141,2400,1536
164,2,201162,202693,2735,101179,201577,2399,201943,101141,2400,1536
165,2,201162,101162,2735,101179,201577,2399,201943,101141,2400,1536
166,2,201162,101162,101112,101179,201577,2399,201943,101141,2400,1536
167,2,201162,101162,101112,101179,255,2399,201943,101141,2400,1536
168,2,201162,101162,101112,959,255,2399,201943,101141,2400,1536
197,2,201162,101162,101112,959,255,2399,201943,101141,202336,1536
215,2,201162,101162,202693,959,255,2399,201943,101141,202336,1536
216,2,2072,101162,202693,959,255,2399,201943,101141,202336,1536
222,2,2072,101162,202693,101179,255,2399,201943,101141,202336,1536
232,3,255,101112,101162,201162,959,2568,201601,2400,2733,201943
274,3,255,101112,101162,201162,959,1536,201601,2400,2733,201943
275,3,255,101112,101162,201162,959,1536,2399,2400,2733,201943
276,3,255,101112,101162,201162,959,1536,2399,2400,101141,201943
285,3,255,202693,101162,201162,959,1536,2399,2400,101141,201943
309,3,255,202693,101162,201162,959,1536,2399,2400,101141,2757
310,3,255,202693,101162,2072,959,1536,2399,2400,101141,2757
322,3,2735,202693,101162,2072,959,1536,2399,2400,101141,2757
328,3,2735,202693,101162,2072,959,1536,2399,202336,101141,2757
353,3,2735,202693,101162,2072,2742,1536,2399,202336,101141,2757
358,4,2072,202693,2735,2742,201577,2399,2757,101141,1536,202336
403,4,201162,202693,2735,2742,201577,2399,2757,101141,1536,202336
404,4,201162,101162,2735,2742,201577,2399,2757,101141,1536,202336
405,4,201162,101162,959,2742,201577,2399,2757,101141,1536,202336
406,4,201162,101162,959,101112,201577,2399,2757,101141,1536,202336
407,4,201162,101162,959,101112,255,2399,2757,101141,1536,202336
429,4,201162,101162,959,101112,255,2399,201943,101141,1536,202336
430,4,201162,101162,959,101112,255,2399,201943,101141,1536,2400
458,4,201162,101162,959,101112,255,2399,201601,101141,1536,2400
